,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
294,4F4K,295,1,40.49645913473564,58.51765444984257,1.1606184546416347,59.52299993233856,1,c,1.4506062000000384,correct,c
295,4F4K,296,1,44.67067463048079,57.45396931774113,1.265862090653075,58.65727074843632,1,c,0.5769359999994776,correct,c
296,4F4K,297,2,55.68018631163613,44.87658657593975,1.591520333689226,47.84146862849533,1,v,0.5386517000006279,correct,v
297,4F4K,298,1,52.72297272283564,38.92383624214029,1.4966005201929673,42.574534562546944,2,c,1.2141841000011482,incorrect,n
298,4F4K,299,2,57.641810277651366,67.18584493852524,1.6577820055979522,66.1107357367302,2,b,0.9085295000004407,correct,b
299,4F4K,300,2,58.67352448340211,74.37791221260981,1.693732140973515,70.78113873135612,2,v,0.38276760000007926,incorrect,b
300,4F4K,301,2,50.70748403450213,36.15224396199218,1.4351728676164324,40.14444997856225,1,v,1.612715900000694,correct,v
301,4F4K,302,2,33.74070602335772,48.71365077314008,1.0085070580459303,51.22068262282798,2,v,0.6800763999999617,incorrect,b
302,4F4K,303,1,57.10199687678899,51.203928637043575,1.6392772830239863,53.386657588254,2,n,1.0184943999993266,correct,n
303,4F4K,304,2,66.56706343222643,47.16677748650852,1.99586190480453,49.86298341701546,1,v,0.5647852000001876,correct,v
304,4F4K,305,2,58.17524343642816,39.99974743067346,1.6762732041822035,43.52382007357436,1,v,0.7458268000009411,correct,v
305,4F4K,306,1,22.01859481529664,43.894318025376165,0.7903468548734218,46.97191086864785,1,c,0.9568765000003623,correct,c
306,4F4K,307,1,39.4702031580619,51.320003711011786,1.1361128106227818,53.486890506677305,1,c,0.4738296999985323,correct,c
307,4F4K,308,2,44.66060128109493,32.08647521597206,1.2655969590350178,36.64267327415035,1,b,1.2856776999997237,incorrect,v
308,4F4K,309,1,50.868210627068606,40.274188147825576,1.4399775493374871,43.76633174449899,2,n,1.6510588000001007,correct,n
309,4F4K,310,2,50.05467300350043,57.567362349933845,1.415822286380744,58.750061584848766,2,v,0.5027735000003304,incorrect,b
310,4F4K,311,1,66.17813461080836,50.69576787079584,1.9797853743655365,52.94702495844137,2,n,1.6437182999998186,correct,n
311,4F4K,312,2,71.06196684391406,52.94803630004549,2.191409355847263,54.88466570546355,1,v,0.5587278000002698,correct,v
312,4F4K,313,2,38.84447894088833,51.178856938596034,1.1214259567614229,53.36499832551785,2,b,0.5526774999998452,correct,b
313,4F4K,314,2,37.54574408651333,48.455385186443294,1.0915455406221162,50.994559343621,2,b,1.231109700000161,correct,b
314,4F4K,315,2,66.41660555332788,50.44573593442501,1.9896272425507964,52.73023431342021,1,v,0.6249415000002045,correct,v
315,4F4K,316,2,57.74844360786664,44.09164137037226,1.6614620130331856,47.146663200096135,1,v,0.7104650000001129,correct,v
316,4F4K,317,1,46.04725852102739,59.32559862354752,1.3026213299902138,60.17330118547002,1,c,0.9824275999999372,correct,c
317,4F4K,318,2,42.75090707666102,55.68290202591788,1.2163236900995231,57.19339764631008,2,b,1.8332125999986602,correct,b
318,4F4K,319,2,69.57278265591593,54.10049853691933,2.124588557627871,55.86408337539304,1,v,0.7992730000005395,correct,v
319,4F4K,320,2,51.840280928139954,63.54204315308233,1.4693809011263652,63.45295874300973,2,v,0.9761582999999519,incorrect,b
320,4F4K,321,1,34.246255413691884,45.9962096856772,1.0191650167095938,48.83106468951655,1,c,1.4905319000008603,correct,c
321,4F4K,322,1,43.9698577778822,53.11239846335541,1.2475483530981188,55.02488757132418,1,c,1.388836199999787,correct,c
322,4F4K,323,1,54.51056984232643,41.33883776894707,1.5532791134373398,44.70817587495047,2,n,0.6133853999999701,correct,n
323,4F4K,324,1,46.02829793261013,63.874403649670704,1.3021078410437188,63.70259807892194,1,c,0.7215341999999509,correct,c
324,4F4K,325,1,67.46923582374708,44.86345589489811,2.0336579900694844,47.82985150761549,2,n,0.9471823000003496,correct,n
325,4F4K,326,1,43.0736660687915,64.69487651585021,1.22451460566458,64.31286022816113,1,c,1.231047799999942,correct,c
326,4F4K,327,1,40.7511491606048,56.43245184252235,1.1667815469544058,57.8161986719787,1,c,0.9943550000007235,correct,c
327,4F4K,328,2,33.30569168403859,22.12980457197737,0.9994253732229998,28.62121796607772,1,b,3.070256099999824,incorrect,v
328,4F4K,329,2,45.3191760793683,59.680728829807485,1.2830481230865305,60.45706335886874,2,b,2.293087899999591,correct,b
329,4F4K,330,1,45.16523963072407,30.084668730610048,1.278947628738683,34.95717847631758,2,n,1.2006854999999632,correct,n
330,4F4K,331,1,53.23832127741954,31.90032436349857,1.5127248910625872,36.48471545385479,2,n,0.915479299999788,correct,n
331,4F4K,332,1,38.50969118428359,50.64702945569134,1.1136460203602476,52.90479033567115,1,c,1.432649099999253,correct,c
332,4F4K,333,2,22.345061342885177,39.84868961274919,0.7957305205472195,43.39039456629825,2,b,1.1582299000001512,correct,b
333,4F4K,334,2,37.71042786348333,51.962046594570815,1.0952899491691177,54.03997386259609,2,v,1.8070470000002388,incorrect,b
334,4F4K,335,1,67.1919523325771,44.731402356765024,2.021965764414871,47.713007576758045,2,n,0.8111302000015712,correct,n
335,4F4K,336,1,43.54466615492648,33.10800212898405,1.2365666351384277,37.51356758997007,2,n,1.238458999998329,correct,n
336,4F4K,337,1,33.855631048789164,51.52699008947474,1.0109200690798936,53.66544695636966,1,c,2.544381900001099,correct,c
337,4F4K,338,2,46.45259070753264,63.58422499257829,1.3136470646129002,63.484718465660976,2,v,1.1699060999999347,incorrect,b
338,4F4K,339,1,77.47382717815539,63.7870075219999,2.5039657266694766,63.63708816751921,2,n,1.1413522999991983,correct,n
339,4F4K,340,1,69.65014197836385,52.17833065601575,2.1280090101790665,54.225763472769685,2,n,1.035977899999125,correct,n
