Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,-0.288937912,563,3,135,,1,135.0391423,0.1829767,0.3332,0.039142300000008845
0,1,1,0,-0.111921764,564,3,75,,1,77.38740799,0.1509606,0.4320276,2.38740799
0,1,1,0,1.302148787,565,3,-45,,1,-38.4249527,0.1350108,0.4491907,6.575047300000001
0,1,1,0,0.0493773,566,3,15,,1,14.9651587,0.150989,0.4342061,0.034841300000000075
0,1,1,0,0.342324682,567,4,-135,,1,-137.8752334,0.1330416,0.4001421,2.8752334000000133
0,1,1,0,0.236931095,568,4,-90,,1,-91.10700414,0.1179862,0.4661809,1.1070041400000008
0,1,1,0,-0.677574292,569,4,30,,1,32.34196586,0.1169825,0.4161788,2.341965860000002
0,1,1,0,-1.048213052,570,4,90,,1,89.95699896,0.1499981,0.366206,0.04300103999999294
0,1,1,0,0.404005158,571,4,60,,1,66.09450113,0.1329666,0.417182,6.094501129999998
0,1,1,0,0.971402337,572,4,135,,1,139.0424245,0.1500024,0.3671667,4.04242450000001
0,1,1,0,-0.941962367,573,4,180,,1,178.2323373,0.1990188,0.4001558,1.7676626999999883
0,1,1,0,0.509603735,574,4,-45,,1,-45.60385749,0.1499976,0.416144,0.6038574900000029
0,1,1,0,1.408718333,575,4,0,,1,2.251136563,0.1350179,0.5001651,2.251136563
0,1,1,0,0.369930892,576,4,15,,1,13.18577323,0.1520102,0.466136,1.8142267699999994
0,1,1,0,0.510874861,577,4,45,,1,44.935912,0.1840021,0.5001489,0.06408799999999815
0,1,1,0,-1.070333025,578,4,75,,1,72.94251052,0.1829266,0.4502103,2.057489480000001
0,1,1,0,0.172067825,579,5,180,,1,179.8341958,0.1500911,0.4161928,0.16580419999999663
0,1,1,0,0.517977962,580,5,75,,1,78.10705672,0.1499862,0.4161996,3.1070567200000028
0,1,1,0,-1.125679315,581,5,30,,1,30.89524787,0.1339949,0.5671803,0.8952478699999986
0,1,1,0,0.373169656,582,5,90,,1,89.58181839,0.1170101,0.4511664,0.41818161000000487
0,1,1,0,0.613563312,583,5,-135,,1,-137.0241406,0.1150419,0.4511672,2.0241406000000097
0,1,1,0,1.173336732,584,5,135,,1,136.5773428,0.1679997,0.4501732,1.5773427999999967
0,1,1,0,0.402191891,585,5,-90,,1,-85.2009652,0.1329749,0.4501736,4.799034800000001
0,1,1,0,0.168061834,586,5,-45,,1,-41.94011616,0.1479584,0.467185,3.0598838399999977
0,1,1,0,-0.586590536,587,5,60,,1,59.95072181,0.1479566,0.4021602,0.04927819000000255
0,1,1,0,-0.64852043,588,5,15,,1,18.25479609,0.1500723,0.5140519,3.2547960899999993
0,1,1,0,-1.275130133,589,5,0,,1,0.556080791,0.1510092,0.4671797,0.556080791
0,1,1,0,-0.99708286,590,5,45,,1,44.72397291,0.1179419,0.4491779,0.2760270899999995
