Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,0.971402337,572,4,135,,1,130.7141487,0.1329852,0.6502004,4.28585129999999
0,1,1,0,-0.941962367,573,4,180,,1,179.2156417,0.1999597,0.5162047,0.7843583000000081
0,1,1,0,0.509603735,574,4,-45,,1,-41.38209924,0.2169654,0.5482223,3.6179007599999977
0,1,1,0,0.369930892,576,4,15,,1,19.08011145,0.1669286,0.5002609,4.08011145
0,1,1,0,0.510874861,577,4,45,,1,37.70589332,0.1819581,0.4852176,7.294106679999999
0,1,1,0,-1.070333025,578,4,75,,1,66.97296683,0.1350414,0.865164,8.027033169999996
0,1,1,0,0.172067825,579,5,180,,1,177.8736265,0.1520127,0.6161637,2.1263734999999997
0,1,1,0,0.517977962,580,5,75,,1,61.94605869,0.1169352,0.500185,13.053941309999999
0,1,1,0,-1.125679315,581,5,30,,1,28.15813226,0.1329718,0.5502033,1.8418677400000014
0,1,1,0,0.373169656,582,5,90,,1,91.30133569,0.1500007,0.4161678,1.301335690000002
0,1,1,0,0.613563312,583,5,-135,,1,-141.8278568,0.1000152,0.3841858,6.827856800000006
0,1,1,0,1.173336732,584,5,135,,1,133.284878,0.115938,0.4842479,1.715122000000008
0,1,1,0,0.402191891,585,5,-90,,1,-86.57495185,0.1350298,0.4001512,3.425048149999995
0,1,1,0,0.168061834,586,5,-45,,1,-43.12143255,0.1669481,0.4162012,1.8785674499999985
0,1,1,0,-0.586590536,587,5,60,,1,52.5709159,0.1340075,0.4171713,7.429084099999997
0,1,1,0,-0.64852043,588,5,15,,1,11.35641895,0.1489606,0.6011757,3.64358105
0,1,1,0,-1.275130133,589,5,0,,1,-3.434113288,0.1999781,0.4171736,3.434113288
0,1,1,0,-0.99708286,590,5,45,,1,40.51776375,0.1659675,0.551217,4.48223625
