Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,-1.877263856,559,3,90,,1,92.54621819,0.1660164,0.4671917,2.5462181900000047
0,1,1,0,-0.457114043,560,3,180,,1,173.6840955,0.1498902,0.4003014,6.315904499999988
0,1,1,0,-0.402054898,561,3,45,,1,42.1224652,0.1509715,0.365179,2.8775347999999994
0,1,1,0,0.129036225,562,3,-135,,1,-131.6494636,0.1330019,0.3011614,3.35053640000001
0,1,1,0,-0.288937912,563,3,135,,1,137.0865907,0.1670613,0.3671881,2.086590699999988
0,1,1,0,-0.111921764,564,3,75,,1,69.89900155,0.1500514,0.3671368,5.100998450000006
0,1,1,0,1.302148787,565,3,-45,,1,-38.94434335,0.1670527,0.3331964,6.055656650000003
0,1,1,0,0.0493773,566,3,15,,1,14.85590186,0.1679913,0.3501837,0.14409814000000054
0,1,1,0,0.342324682,567,4,-135,,1,-133.2163421,0.1349709,0.3672092,1.7836579000000086
0,1,1,0,0.236931095,568,4,-90,,1,-86.46438602,0.1670221,0.3841685,3.5356139799999937
0,1,1,0,-0.677574292,569,4,30,,1,34.54878199,0.1680369,0.3672127,4.548781990000002
0,1,1,0,-1.048213052,570,4,90,,1,100.106472,0.1839817,0.3491783,10.106471999999997
0,1,1,0,0.404005158,571,4,60,,1,52.59255928,0.1489443,0.3841922,7.407440719999997
0,1,1,0,0.971402337,572,4,135,,1,138.3028645,0.1340099,0.3661532,3.3028644999999983
0,1,1,0,-0.941962367,573,4,180,,1,171.3336544,0.1500126,0.3501007,8.6663456
0,1,1,0,0.509603735,574,4,-45,,1,-42.31912368,0.1659777,0.4341771,2.680876320000003
0,1,1,0,1.408718333,575,4,0,,1,4.010135644,0.1820664,0.3851951,4.010135644
0,1,1,0,0.369930892,576,4,15,,1,17.47485497,0.132934,0.3662366,2.474854969999999
0,1,1,0,0.510874861,577,4,45,,1,44.05451478,0.1649987,0.500192,0.9454852200000019
0,1,1,0,-1.070333025,578,4,75,,1,74.54173034,0.183983,0.4501744,0.45826965999999913
0,1,1,0,0.172067825,579,5,180,,1,177.3527152,0.1330063,0.3501912,2.647284799999994
0,1,1,0,0.517977962,580,5,75,,1,80.43465794,0.1840047,0.4311748,5.434657939999994
0,1,1,0,-1.125679315,581,5,30,,1,30.74178876,0.1659989,0.3512276,0.7417887599999986
0,1,1,0,0.373169656,582,5,90,,1,93.3091014,0.1649774,0.4001827,3.309101400000003
0,1,1,0,0.613563312,583,5,-135,,1,-130.93063,0.1519973,0.3331827,4.069369999999992
0,1,1,0,1.173336732,584,5,135,,1,135.7449814,0.148049,0.368136,0.7449814000000003
0,1,1,0,0.402191891,585,5,-90,,1,-88.6558293,0.1839977,0.3662036,1.3441707000000065
0,1,1,0,0.168061834,586,5,-45,,1,-43.74059505,0.1850377,0.3831758,1.2594049499999969
0,1,1,0,-0.586590536,587,5,60,,1,64.77337243,0.1830195,0.4171391,4.773372429999995
0,1,1,0,-0.64852043,588,5,15,,1,19.48735568,0.1670209,0.4001539,4.48735568
0,1,1,0,-1.275130133,589,5,0,,1,4.513203174,0.18394,0.3672307,4.513203174
0,1,1,0,-0.99708286,590,5,45,,1,47.40625102,0.1999644,0.417195,2.406251019999999
