Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,1.302148787,565,3,-45,,1,-46.58867782,0.1329545,0.4172125,1.588677820000001
0,1,1,0,0.0493773,566,3,15,,1,16.93749014,0.1510062,0.4171758,1.9374901400000013
0,1,1,0,0.342324682,567,4,-135,,1,-134.3308442,0.1499657,0.5162208,0.6691557999999986
0,1,1,0,0.236931095,568,4,-90,,1,-90.09465722,0.1330591,0.4331635,0.09465722000000198
0,1,1,0,-0.677574292,569,4,30,,1,30.66660443,0.117997,0.5490636,0.6666044299999996
0,1,1,0,-1.048213052,570,4,90,,1,91.4475833,0.1339684,0.7672132,1.4475833000000051
0,1,1,0,0.404005158,571,4,60,,1,59.22781285,0.1159834,0.4842141,0.7721871500000006
0,1,1,0,0.971402337,572,4,135,,1,138.5378031,0.148994,0.5341909,3.5378030999999908
0,1,1,0,-0.941962367,573,4,180,,1,176.4272906,0.1500188,0.4841841,3.572709400000008
0,1,1,0,0.509603735,574,4,-45,,1,-42.042518,0.1669375,0.3831988,2.957481999999999
0,1,1,0,1.408718333,575,4,0,,1,2.767519607,0.1500362,0.3831704,2.767519607
0,1,1,0,0.369930892,576,4,15,,1,20.00974104,0.1829967,0.4001647,5.0097410400000015
0,1,1,0,0.510874861,577,4,45,,1,38.77580237,0.1510834,0.5001678,6.224197629999999
0,1,1,0,-1.070333025,578,4,75,,1,74.64788552,0.1489705,0.784172,0.35211447999999734
0,1,1,0,0.172067825,579,5,180,,1,179.7140029,0.1329974,0.5501618,0.285997100000003
0,1,1,0,0.517977962,580,5,75,,1,72.09980535,0.115017,0.5011441,2.900194650000003
0,1,1,0,-1.125679315,581,5,30,,1,33.47704919,0.1511045,0.4341403,3.4770491900000025
0,1,1,0,0.373169656,582,5,90,,1,94.08633092,0.1329972,0.4821395,4.086330919999995
0,1,1,0,0.613563312,583,5,-135,,1,-132.6669815,0.1340538,0.4661262,2.3330185000000085
0,1,1,0,1.173336732,584,5,135,,1,136.3457184,0.1659382,0.4682017,1.3457184000000098
0,1,1,0,0.402191891,585,5,-90,,1,-92.07047163,0.1999202,0.383246,2.07047163
0,1,1,0,0.168061834,586,5,-45,,1,-48.64021744,0.2169726,0.3671995,3.6402174400000007
0,1,1,0,-0.586590536,587,5,60,,1,58.31439939,0.1149305,0.4342324,1.6856006100000016
0,1,1,0,-0.64852043,588,5,15,,1,9.544801023,0.1660102,0.367181,5.455198977
0,1,1,0,-1.275130133,589,5,0,,1,6.116471671,0.1501323,0.5001226,6.116471671
0,1,1,0,-0.99708286,590,5,45,,1,46.11887577,0.149978,0.4331885,1.1188757700000025
