,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,28.851688387566664,465,10,165,,1.0,46.548157698977974,0.1498225999994247,0.41621329999998125
0,0.0,0.0,1.0,29.266233394290563,466,10,225,,1.0,46.548157698977974,0.1338770000002114,0.3811531000001196
0,1.0,1.0,1.0,30.76670475835824,467,10,135,,1.0,46.548157698977974,0.1160055000000284,0.36509010000008857
0,0.0,0.0,1.0,29.36789596557204,468,10,150,,1.0,46.548157698977974,0.11683110000012675,0.31616090000079566
0,0.0,0.0,1.0,28.59148571225765,469,10,120,,1.0,46.548157698977974,0.13285240000004706,0.43316059999961
0,1.0,1.0,1.0,29.376213508702666,470,10,135,,1.0,46.548157698977974,0.1480119999996532,0.4351521999997203
0,0.0,0.0,0.0,1.5027680178260312,471,1,315,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,46.548157698977974,0.13280930000018998,0.41524389999995037
0,0.0,0.0,0.0,-1.2070612894852344,472,1,90,,1.0,46.548157698977974,0.14885049999975308,0.3341783999994732
0,0.0,0.0,0.0,1.0861377345491103,473,1,0,,1.0,46.548157698977974,0.13380610000058368,0.36719190000076196
0,0.0,0.0,0.0,-1.4280416986177091,474,1,225,,1.0,46.548157698977974,0.09986149999986083,0.41714670000055776
0,0.0,0.0,0.0,-0.325107924001824,475,1,135,,1.0,46.548157698977974,0.1328310999997484,0.35017079999943235
0,0.0,0.0,0.0,0.3361815591497978,476,1,120,,1.0,46.548157698977974,0.13497180000013032,0.3501458000000639
0,0.0,0.0,0.0,0.1515149102807846,477,1,45,,1.0,46.548157698977974,0.09986269999990327,0.45013289999951667
0,0.0,0.0,0.0,0.9596736659626864,478,1,150,,1.0,46.548157698977974,0.13288050000028306,0.383119699999952
0,0.0,0.0,0.0,0.9613916068270264,479,1,105,,1.0,46.548157698977974,0.1327967000006538,0.4002261000005092
0,0.0,0.0,0.0,-0.5058216213418903,480,1,270,,1.0,46.548157698977974,0.11685269999998127,0.45016239999949903
0,0.0,0.0,0.0,-0.4173934676657269,481,1,180,,1.0,46.548157698977974,0.13084799999978713,0.41718390000005456
0,0.0,0.0,0.0,-0.9585035659378044,482,1,165,,1.0,46.548157698977974,0.1498559000001478,0.4001511999995273
0,0.0,0.0,0.0,0.201449434359051,483,2,165,,1.0,46.548157698977974,0.14884619999975257,0.4672062999998161
0,0.0,0.0,0.0,-1.21428723304023,484,2,45,,1.0,46.548157698977974,0.0998687000001155,0.4831818000002386
0,0.0,0.0,0.0,-0.52447715128206,485,2,180,,1.0,46.548157698977974,0.14982870000039838,0.43221270000049117
0,0.0,0.0,0.0,-0.0918682570603398,486,2,120,,1.0,46.548157698977974,0.13383210000029067,0.38319550000051095
0,0.0,0.0,0.0,0.9270970466828978,487,2,225,,1.0,46.548157698977974,0.10089890000017476,0.4650537000006807
0,0.0,0.0,0.0,0.4018974743570465,488,2,0,,1.0,46.548157698977974,0.13507509999999456,0.3832014999998137
0,0.0,0.0,0.0,-0.8490970257800361,489,2,315,,1.0,46.548157698977974,0.15086169999995036,0.36718719999953464
0,0.0,0.0,0.0,-0.6426452953996123,490,2,270,,1.0,46.548157698977974,0.14982899999995425,0.41719319999992877
0,0.0,0.0,0.0,0.8312380664037715,491,2,105,,1.0,46.548157698977974,0.14984329999970214,0.4171810000007099
0,0.0,0.0,0.0,-0.8207195869610389,492,2,90,,1.0,46.548157698977974,0.11799969999992754,0.3501624000000447
0,0.0,0.0,0.0,0.1334499148332252,493,2,135,,1.0,46.548157698977974,0.13381870000011986,0.383159699999851
0,0.0,0.0,0.0,-1.0105853574370398,494,2,150,,1.0,46.548157698977974,0.13379230000009557,0.3661939000003258
0,0.0,0.0,0.0,0.7828814287184042,495,3,45,,1.0,46.548157698977974,0.09975839999970049,0.45027140000001964
0,0.0,0.0,0.0,0.8189614080276344,496,3,135,,1.0,46.548157698977974,0.1339127000001099,0.4161638000005041
0,0.0,0.0,0.0,0.8851982835302479,497,3,315,,1.0,46.548157698977974,0.11682789999940724,0.4161778999996386
0,0.0,0.0,0.0,-0.9318754807595974,498,3,105,,1.0,46.548157698977974,0.13281910000023345,0.36718719999953464
0,0.0,0.0,0.0,-1.5786446295631014,499,3,90,,1.0,46.548157698977974,0.11685550000038347,0.3671763000002102
0,0.0,0.0,0.0,0.0838411248153187,500,3,270,,1.0,46.548157698977974,0.11587039999994886,0.40015539999967586
0,0.0,0.0,0.0,1.2473132380371423,501,3,165,,1.0,46.548157698977974,0.13283229999979085,0.40019939999911003
0,0.0,0.0,0.0,0.8112793815298011,502,3,120,,1.0,46.548157698977974,0.13384580000001733,0.39807249999921623
0,0.0,0.0,0.0,-0.635918543238028,503,3,225,,1.0,46.548157698977974,0.11785750000035478,0.3671027000000322
0,0.0,0.0,0.0,0.0067178909022588,504,3,180,,1.0,46.548157698977974,0.13285840000025928,0.36718720000044414
0,0.0,0.0,0.0,-0.4836608625541951,505,3,0,,1.0,46.548157698977974,0.117864599999848,0.4170828000005713
0,0.0,0.0,0.0,-0.8103064412680364,506,3,150,,1.0,46.548157698977974,0.13282380000055127,0.30017229999975825
0,0.0,0.0,0.0,0.0240314714834044,507,4,0,,1.0,46.548157698977974,0.13289220000024216,0.40018870000039897
0,0.0,0.0,0.0,1.4862912023932826,508,4,120,,1.0,46.548157698977974,0.13478380000015022,0.36535899999944377
0,0.0,0.0,0.0,-0.2876325620808935,509,4,165,,1.0,46.548157698977974,0.18184240000027785,0.31820760000027803
0,0.0,0.0,0.0,-0.8055155214299666,510,4,90,,1.0,46.548157698977974,0.1501272000004974,0.3331757000005382
0,0.0,0.0,0.0,-1.262170412449357,511,4,45,,1.0,46.548157698977974,0.13279609999972308,0.5150579999999536
0,0.0,0.0,0.0,0.2716728479477664,512,4,150,,1.0,46.548157698977974,0.1508654999997816,0.33311109999976907
0,0.0,0.0,0.0,1.248248227581268,513,4,135,,1.0,46.548157698977974,0.166881199999807,0.3501496999997471
0,0.0,0.0,0.0,0.998059669293233,514,4,225,,1.0,46.548157698977974,0.1328864999995858,0.3831454000001031
0,0.0,0.0,0.0,-0.2858103805742831,515,4,180,,1.0,46.548157698977974,0.13280510000004142,0.4001992000003156
0,0.0,0.0,0.0,-0.0299587344259066,516,4,315,,1.0,46.548157698977974,0.13188939999963623,0.40017810000063037
0,0.0,0.0,0.0,0.3250697703187005,517,4,105,,1.0,46.548157698977974,0.13284070000008796,0.3821491999997306
0,0.0,0.0,0.0,1.567625732909776,518,4,270,,1.0,46.548157698977974,0.11484920000020793,0.40014119999977993
0,0.0,0.0,0.0,-1.4042680311332127,519,5,180,,1.0,46.548157698977974,0.11585119999926974,0.3681878000006691
0,0.0,0.0,0.0,0.4764987325172333,520,5,0,,1.0,46.548157698977974,0.1498225999994247,0.36721769999985554
0,0.0,0.0,0.0,1.576162442734662,521,5,105,,1.0,46.548157698977974,0.14784969999982422,0.3350178999999116
0,0.0,0.0,0.0,-0.8102958222841096,522,5,120,,1.0,46.548157698977974,0.15181420000044454,0.3662163999997574
0,0.0,0.0,0.0,0.3550523978646373,523,5,225,,1.0,46.548157698977974,0.13281610000012734,0.3672133000000031
0,0.0,0.0,0.0,0.0957580648886307,524,5,315,,1.0,46.548157698977974,0.1328296000001501,0.36616270000013174
0,0.0,0.0,0.0,0.455183821692429,525,5,135,,1.0,46.548157698977974,0.14981689999967784,0.31721049999941897
0,0.0,0.0,0.0,-1.299456845509702,526,5,45,,1.0,46.548157698977974,0.13383890000022802,0.500153500000124
0,0.0,0.0,0.0,-0.1200759984870892,527,5,90,,1.0,46.548157698977974,0.11581879999994271,0.38319659999979194
0,0.0,0.0,0.0,0.2963207196917715,528,5,150,,1.0,46.548157698977974,0.11683020000054967,0.38320569999996223
0,0.0,0.0,0.0,-0.5148234815463978,529,5,270,,1.0,46.548157698977974,0.1348877000000357,0.41618300000027375
0,0.0,0.0,0.0,-0.3218515047251931,530,5,165,,1.0,46.548157698977974,0.13386669999999867,0.36715360000016517
0,1.0,1.0,0.0,0.8473828095472905,531,1,270,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,46.548157698977974,0.1340340999995533,0.3661877000004097
0,1.0,1.0,0.0,0.5675282932396295,532,1,0,,1.0,46.548157698977974,0.1489302999998472,0.4512600999996721
0,1.0,1.0,0.0,0.8485238569574496,533,1,90,,1.0,46.548157698977974,0.13503099999979895,0.40018570000029285
0,1.0,1.0,0.0,1.106162065912365,534,1,165,,1.0,46.548157698977974,0.1339907999999923,0.4331877999993594
0,1.0,1.0,0.0,-0.5072307297312961,535,1,225,,1.0,46.548157698977974,0.1170523000000685,0.4311785999998392
0,1.0,1.0,0.0,0.8574925205499843,536,1,45,,1.0,46.548157698977974,0.11694989999978134,0.5001996999999392
0,1.0,1.0,0.0,-0.3136014134336293,537,1,135,,1.0,46.548157698977974,0.11501580000003742,0.435197299999345
0,1.0,1.0,0.0,0.1873737663893358,538,1,105,,1.0,46.548157698977974,0.13399759999992966,0.5171498999998221
0,1.0,1.0,0.0,1.4009133770011537,539,1,180,,1.0,46.548157698977974,0.13301349999983358,0.4341306000005716
0,1.0,1.0,0.0,1.1748581592492284,540,1,150,,1.0,46.548157698977974,0.11701030000040191,0.4172519000003376
0,1.0,1.0,0.0,0.1141044300445423,541,1,120,,1.0,46.548157698977974,0.11704620000000432,0.43312479999985953
0,1.0,1.0,0.0,0.4041574872676391,542,1,315,,1.0,46.548157698977974,0.1489824000000226,0.36719780000021274
0,1.0,1.0,0.0,0.3035080490550319,543,2,315,,1.0,46.548157698977974,0.1500023999997211,0.40013809999982186
0,1.0,1.0,0.0,-0.9795801909362843,544,2,150,,1.0,46.548157698977974,0.1329941999993025,0.39920449999954144
0,1.0,1.0,0.0,-0.2343370209939165,545,2,135,,1.0,46.548157698977974,0.15097599999990052,0.38223070000003645
0,1.0,1.0,0.0,1.4072237240239895,546,2,45,,1.0,46.548157698977974,0.11496779999924911,0.3681642000001375
0,1.0,1.0,0.0,-0.3247001135690735,547,2,225,,1.0,46.548157698977974,0.11699159999989206,0.4171827999998641
0,1.0,1.0,0.0,1.4687986183195687,548,2,90,,1.0,46.548157698977974,0.13201739999931306,0.3511717999999746
0,1.0,1.0,0.0,-1.4430816265832995,549,2,165,,1.0,46.548157698977974,0.1330043999996633,0.5001450999998269
0,1.0,1.0,0.0,-1.5029752278364197,550,2,105,,1.0,46.548157698977974,0.1499869999997827,0.4011716000004526
0,1.0,1.0,0.0,0.7337823526671212,551,2,120,,1.0,46.548157698977974,0.16497260000051028,0.38618769999993674
0,1.0,1.0,0.0,-0.7488823923437945,552,2,180,,1.0,46.548157698977974,0.13389199999983248,0.41627729999981966
0,1.0,1.0,0.0,-1.2499028710688704,553,2,270,,1.0,46.548157698977974,0.1509752000001754,0.36619490000066435
0,1.0,1.0,0.0,0.353082771857456,554,2,0,,1.0,46.548157698977974,0.13294949999999517,0.38220259999980044
0,1.0,1.0,0.0,-2.1076284856598813,555,3,150,,1.0,46.548157698977974,0.13398320000032982,0.3661514999994324
0,1.0,1.0,0.0,-0.8448256826992498,556,3,105,,1.0,46.548157698977974,0.1500335000000632,0.4671658000006573
0,1.0,1.0,0.0,0.9893408273878604,557,3,315,,1.0,46.548157698977974,0.15125199999965844,0.46615769999971235
0,1.0,1.0,0.0,0.3567431291595732,558,3,180,,1.0,46.548157698977974,0.14999960000022838,0.39917370000057417
0,1.0,1.0,0.0,0.6586611941533365,559,3,120,,1.0,46.548157698977974,0.13300380000055156,0.4841636999999537
0,1.0,1.0,0.0,0.8410070425807754,560,3,90,,1.0,46.548157698977974,0.15098639999996522,0.40020129999993515
0,1.0,1.0,0.0,1.6735188808650576,561,3,135,,1.0,46.548157698977974,0.1330156000003626,0.4671392000000196
0,1.0,1.0,0.0,1.275762815882003,562,3,270,,1.0,46.548157698977974,0.13294990000031248,0.40124850000029255
0,1.0,1.0,0.0,-0.8171515173624604,563,3,45,,1.0,46.548157698977974,0.10000420000051236,0.4001309000004767
0,1.0,1.0,0.0,-1.3888625356918265,564,3,0,,1.0,46.548157698977974,0.1500066999997216,0.367173499999808
0,1.0,1.0,0.0,0.2053061530680568,565,3,165,,1.0,46.548157698977974,0.1330110999997487,0.4001493000005212
0,1.0,1.0,0.0,-1.119038498921711,566,3,225,,1.0,46.548157698977974,0.1169566999997187,0.39915149999978894
0,1.0,1.0,0.0,0.8514444027687411,567,4,225,,1.0,46.548157698977974,0.11598890000004758,0.351194800000485
0,1.0,1.0,0.0,0.6810354479975552,568,4,120,,1.0,46.548157698977974,0.13396729999931267,0.4171576999997342
0,1.0,1.0,0.0,1.150418138208931,569,4,165,,1.0,46.548157698977974,0.13298399999985122,0.383147800000188
0,1.0,1.0,0.0,0.3269085409631225,570,4,315,,1.0,46.548157698977974,0.13196870000047056,0.4001970999997866
0,1.0,1.0,0.0,1.0828413448797995,571,4,45,,1.0,46.548157698977974,0.09997279999970488,0.40018899999995483
0,1.0,1.0,0.0,0.0789232916820538,572,4,150,,1.0,46.548157698977974,0.14999790000001667,0.40017709999938234
0,1.0,1.0,0.0,-2.1003873899275107,573,4,105,,1.0,46.548157698977974,0.13502259999950184,0.40018159999999625
0,1.0,1.0,0.0,-0.6449386818671373,574,4,0,,1.0,46.548157698977974,0.15122129999963363,0.36719499999981053
0,1.0,1.0,0.0,-1.270872688804889,575,4,270,,1.0,46.548157698977974,0.1349857000004704,0.40016990000003716
0,1.0,1.0,0.0,0.5547009870091536,576,4,90,,1.0,46.548157698977974,0.13295110000035493,0.3822116000001188
0,1.0,1.0,0.0,0.6555115893735431,577,4,180,,1.0,46.548157698977974,0.1319454999993468,0.4001416999999492
0,1.0,1.0,0.0,-0.4929470898941245,578,4,135,,1.0,46.548157698977974,0.14995720000024448,0.3831783000005089
0,1.0,1.0,0.0,-0.3350245265886766,579,5,135,,1.0,46.548157698977974,0.13394239999979618,0.348212699999749
0,1.0,1.0,0.0,-0.664760733666475,580,5,105,,1.0,46.548157698977974,0.15096540000013192,0.41716989999986254
0,1.0,1.0,0.0,-0.0613924137277405,581,5,120,,1.0,46.548157698977974,0.13283980000051088,0.3993257000001904
0,1.0,1.0,0.0,-1.6345913845555535,582,5,315,,1.0,46.548157698977974,0.14900170000055368,0.3841866000002483
0,1.0,1.0,0.0,0.321295616269981,583,5,270,,1.0,46.548157698977974,0.11704629999985627,0.34917399999994814
0,1.0,1.0,0.0,-0.2881754959991048,584,5,90,,1.0,46.548157698977974,0.1498928999999407,0.3332510000000184
0,1.0,1.0,0.0,-0.0833583691843771,585,5,150,,1.0,46.548157698977974,0.14894590000039898,0.33420029999979306
0,1.0,1.0,0.0,1.708489588453614,586,5,180,,1.0,46.548157698977974,0.1490272000000914,0.3521436000000904
0,1.0,1.0,0.0,-0.8131732526617906,587,5,165,,1.0,46.548157698977974,0.1999881000001551,0.41709979999995994
0,1.0,1.0,0.0,0.0681680924508675,588,5,45,,1.0,46.548157698977974,0.11598340000000462,0.4331788999998025
0,1.0,1.0,0.0,-0.3278952934176437,589,5,0,,1.0,46.548157698977974,0.14907570000013948,0.4011516999999003
0,1.0,1.0,0.0,-1.6532395909411015,590,5,225,,1.0,46.548157698977974,0.11901949999992212,0.40012709999973595
