,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,-0.9318754807595974,498,3,105,,1.0,45.0,0.1488375000008091,0.434224800001175
0,0.0,0.0,0.0,-1.5786446295631014,499,3,90,,1.0,45.0,0.15186680000078923,0.4001284999994823
0,0.0,0.0,0.0,0.0838411248153187,500,3,270,,1.0,45.0,0.16484619999937422,0.5000884000000951
0,0.0,0.0,0.0,1.2473132380371423,501,3,165,,1.0,45.0,0.15080950000083249,0.41717529999914404
0,0.0,0.0,0.0,0.8112793815298011,502,3,120,,1.0,45.0,0.16785279999930935,0.40018979999877047
0,0.0,0.0,0.0,-0.635918543238028,503,3,225,,1.0,45.0,0.14986099999987346,0.5652012000009563
0,0.0,0.0,0.0,0.0067178909022588,504,3,180,,1.0,45.0,0.1327913000004628,0.5322302000004129
0,0.0,0.0,0.0,-0.4836608625541951,505,3,0,,1.0,45.0,0.15179000000171072,0.4482114000002184
0,0.0,0.0,0.0,-0.8103064412680364,506,3,150,,1.0,45.0,0.1498591999989003,0.43416869999964547
0,0.0,0.0,0.0,0.0240314714834044,507,4,0,,1.0,45.0,0.13276179999957094,0.4002332000000024
0,0.0,0.0,0.0,1.4862912023932826,508,4,120,,1.0,45.0,0.13378910000028554,0.3832316999996692
0,0.0,0.0,0.0,-0.2876325620808935,509,4,165,,1.0,45.0,0.13286619999962568,0.4171984999993583
0,0.0,0.0,0.0,-0.8055155214299666,510,4,90,,1.0,45.0,0.18388060000143014,0.4000863000001118
0,0.0,0.0,0.0,-1.262170412449357,511,4,45,,1.0,45.0,0.13184609999916574,0.4342254999992292
0,0.0,0.0,0.0,0.2716728479477664,512,4,150,,1.0,45.0,0.15084360000037123,0.41617949999999837
0,0.0,0.0,0.0,1.248248227581268,513,4,135,,1.0,45.0,0.14986279999902763,0.38316149999991467
0,0.0,0.0,0.0,0.998059669293233,514,4,225,,1.0,45.0,0.1658679000011034,0.4841679999990447
0,0.0,0.0,0.0,-0.2858103805742831,515,4,180,,1.0,45.0,0.13282410000101663,0.4992077999995672
0,0.0,0.0,0.0,-0.0299587344259066,516,4,315,,1.0,45.0,0.14986919999864767,0.4161915000004228
0,0.0,0.0,0.0,0.3250697703187005,517,4,105,,1.0,45.0,0.1488468000006833,0.4011681000010867
0,0.0,0.0,0.0,1.567625732909776,518,4,270,,1.0,45.0,0.15188130000024103,0.5171028000004299
0,0.0,0.0,0.0,-1.4042680311332127,519,5,180,,1.0,45.0,0.132788699998855,0.4001880000014353
0,0.0,0.0,0.0,0.4764987325172333,520,5,0,,1.0,45.0,0.14878669999961858,0.4832879999994475
0,0.0,0.0,0.0,1.576162442734662,521,5,105,,1.0,45.0,0.18487709999863,0.36620850000144856
0,0.0,0.0,0.0,-0.8102958222841096,522,5,120,,1.0,45.0,0.19988370000100986,0.5681139999996958
0,0.0,0.0,0.0,0.3550523978646373,523,5,225,,1.0,45.0,0.16789950000020326,0.517171800000142
0,0.0,0.0,0.0,0.0957580648886307,524,5,315,,1.0,45.0,0.1317865000000893,0.46801269999923534
0,0.0,0.0,0.0,0.455183821692429,525,5,135,,1.0,45.0,0.13289430000077118,0.4501478000001953
0,0.0,0.0,0.0,-1.299456845509702,526,5,45,,1.0,45.0,0.11691329999848676,0.4161820000008447
0,0.0,0.0,0.0,-0.1200759984870892,527,5,90,,1.0,45.0,0.14983769999889773,0.39913850000084494
0,0.0,0.0,0.0,0.2963207196917715,528,5,150,,1.0,45.0,0.14888630000132252,0.4691296000000875
0,0.0,0.0,0.0,-0.5148234815463978,529,5,270,,1.0,45.0,0.1338744000004226,0.5161563000001479
0,0.0,0.0,0.0,-0.3218515047251931,530,5,165,,1.0,45.0,0.14981290000105218,0.4841751000003569
0,1.0,1.0,0.0,0.8473828095472905,531,1,270,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,45.0,0.1329955000001064,0.5160665000003064
0,1.0,1.0,0.0,0.5675282932396295,532,1,0,,1.0,45.0,0.1500147000006109,0.4001809000001231
0,1.0,1.0,0.0,0.8485238569574496,533,1,90,,1.0,45.0,0.13496130000021367,0.36622689999967406
0,1.0,1.0,0.0,1.106162065912365,534,1,165,,1.0,45.0,0.14899319999858562,0.3671768999993219
0,1.0,1.0,0.0,-0.5072307297312961,535,1,225,,1.0,45.0,0.1150043999987247,0.6851688000006106
0,1.0,1.0,0.0,0.8574925205499843,536,1,45,,1.0,45.0,0.14996659999997064,0.43326929999966524
0,1.0,1.0,0.0,-0.3136014134336293,537,1,135,,1.0,45.0,0.15002300000014657,0.4331585999989329
0,1.0,1.0,0.0,0.1873737663893358,538,1,105,,1.0,45.0,0.18299710000064806,0.4161515000014333
0,1.0,1.0,0.0,1.4009133770011537,539,1,180,,1.0,45.0,0.16701970000030997,0.41610680000121647
0,1.0,1.0,0.0,1.1748581592492284,540,1,150,,1.0,45.0,0.18298639999920852,0.5341604000004736
0,1.0,1.0,0.0,0.1141044300445423,541,1,120,,1.0,45.0,0.16802020000068296,0.3841542999998637
0,1.0,1.0,0.0,0.4041574872676391,542,1,315,,1.0,45.0,0.18293289999928675,0.5012618000000657
0,1.0,1.0,0.0,0.3035080490550319,543,2,315,,1.0,45.0,0.2009730000008858,0.5161924000003637
0,1.0,1.0,0.0,-0.9795801909362843,544,2,150,,1.0,45.0,0.15104539999992994,0.5331609999993816
0,1.0,1.0,0.0,-0.2343370209939165,545,2,135,,1.0,45.0,0.18402509999941685,0.5161360999991302
0,1.0,1.0,0.0,1.4072237240239895,546,2,45,,1.0,45.0,0.18303159999959462,0.48418649999985064
0,1.0,1.0,0.0,-0.3247001135690735,547,2,225,,1.0,45.0,0.16497619999972812,0.4181979000004503
0,1.0,1.0,0.0,1.4687986183195687,548,2,90,,1.0,45.0,0.21693239999876823,0.4321089999994001
0,1.0,1.0,0.0,-1.4430816265832995,549,2,165,,1.0,45.0,0.19999669999924663,0.46619119999922987
0,1.0,1.0,0.0,-1.5029752278364197,550,2,105,,1.0,45.0,0.20001310000043304,0.3831765999984782
0,1.0,1.0,0.0,0.7337823526671212,551,2,120,,1.0,45.0,0.20124030000079074,0.4321357999997417
0,1.0,1.0,0.0,-0.7488823923437945,552,2,180,,1.0,45.0,0.2159511999998358,0.3511840999999549
0,1.0,1.0,0.0,-1.2499028710688704,553,2,270,,1.0,45.0,0.18398110000089218,0.5811823000003642
0,1.0,1.0,0.0,0.353082771857456,554,2,0,,1.0,45.0,0.17976789999920584,0.4033500000005006
0,1.0,1.0,0.0,-2.1076284856598813,555,3,150,,1.0,45.0,0.2000212000002648,0.3671771000008448
0,1.0,1.0,0.0,-0.8448256826992498,556,3,105,,1.0,45.0,0.20002150000073016,0.383174800001143
0,1.0,1.0,0.0,0.9893408273878604,557,3,315,,1.0,45.0,0.1829507000002195,0.4332746000000043
0,1.0,1.0,0.0,0.3567431291595732,558,3,180,,1.0,45.0,0.1820129999996425,0.41717609999977867
0,1.0,1.0,0.0,0.6586611941533365,559,3,120,,1.0,45.0,0.20003399999950489,0.4501368999990518
0,1.0,1.0,0.0,0.8410070425807754,560,3,90,,1.0,45.0,0.2000105999995867,0.4501706999999442
0,1.0,1.0,0.0,1.6735188808650576,561,3,135,,1.0,45.0,0.19897250000030908,0.4181917000005342
0,1.0,1.0,0.0,1.275762815882003,562,3,270,,1.0,45.0,0.18299610000030953,0.5831741000001784
0,1.0,1.0,0.0,-0.8171515173624604,563,3,45,,1.0,45.0,0.15004640000006475,0.43319200000041747
0,1.0,1.0,0.0,-1.3888625356918265,564,3,0,,1.0,45.0,0.18305359999976645,0.4172324999999546
0,1.0,1.0,0.0,0.2053061530680568,565,3,165,,1.0,45.0,0.21697949999906996,0.40017859999898064
0,1.0,1.0,0.0,-1.119038498921711,566,3,225,,1.0,45.0,0.18201679999947373,0.45116889999917476
0,1.0,1.0,0.0,0.8514444027687411,567,4,225,,1.0,45.0,0.18197110000073735,0.46818180000082066
0,1.0,1.0,0.0,0.6810354479975552,568,4,120,,1.0,45.0,0.23302929999954358,0.4161605999997846
0,1.0,1.0,0.0,1.150418138208931,569,4,165,,1.0,45.0,0.2160254000009445,0.40018529999906605
0,1.0,1.0,0.0,0.3269085409631225,570,4,315,,1.0,45.0,0.2330191000000923,0.4321663999999146
0,1.0,1.0,0.0,1.0828413448797995,571,4,45,,1.0,45.0,0.149943099999291,0.5672592999999324
0,1.0,1.0,0.0,0.0789232916820538,572,4,150,,1.0,45.0,0.1679056999983004,0.48324089999914577
0,1.0,1.0,0.0,-2.1003873899275107,573,4,105,,1.0,45.0,0.2009978999994928,0.5661863000004814
0,1.0,1.0,0.0,-0.6449386818671373,574,4,0,,1.0,45.0,0.15096470000025874,0.4161997999999585
0,1.0,1.0,0.0,-1.270872688804889,575,4,270,,1.0,45.0,0.23296250000021246,0.45118010000078357
0,1.0,1.0,0.0,0.5547009870091536,576,4,90,,1.0,45.0,0.21800090000033379,0.4181724000009126
0,1.0,1.0,0.0,0.6555115893735431,577,4,180,,1.0,45.0,0.18401899999844318,0.43311480000011215
0,1.0,1.0,0.0,-0.4929470898941245,578,4,135,,1.0,45.0,0.21801849999974365,0.3341763999997056
0,1.0,1.0,0.0,-0.3350245265886766,579,5,135,,1.0,45.0,0.2670164000010118,0.33315980000043055
0,1.0,1.0,0.0,-0.664760733666475,580,5,105,,1.0,45.0,0.23200550000001385,0.3352137000001676
0,1.0,1.0,0.0,-0.0613924137277405,581,5,120,,1.0,45.0,0.28300039999885485,0.35011370000029274
0,1.0,1.0,0.0,-1.6345913845555535,582,5,315,,1.0,45.0,0.21795639999982086,0.5151980000009644
0,1.0,1.0,0.0,0.321295616269981,583,5,270,,1.0,45.0,0.2329807999994955,0.40022270000008575
0,1.0,1.0,0.0,-0.2881754959991048,584,5,90,,1.0,45.0,0.23397839999961434,0.365197299999636
0,1.0,1.0,0.0,-0.0833583691843771,585,5,150,,1.0,45.0,0.2000029999999242,0.40016669999931764
0,1.0,1.0,0.0,1.708489588453614,586,5,180,,1.0,45.0,0.24896239999907266,0.3821968000011111
0,1.0,1.0,0.0,-0.8131732526617906,587,5,165,,1.0,45.0,0.2669858999997814,0.33418860000165296
0,1.0,1.0,0.0,0.0681680924508675,588,5,45,,1.0,45.0,0.23304969999844616,0.36717330000101356
0,1.0,1.0,0.0,-0.3278952934176437,589,5,0,,1.0,45.0,0.2839827999996487,0.31619250000039756
0,1.0,1.0,0.0,-1.6532395909411015,590,5,225,,1.0,45.0,0.23300019999987853,0.41721419999885256
