,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.65795135171924,465,10,45,,1.0,17.198541220065866,0.16701190000003407,0.5171343000001798
0,0.0,0.0,1.0,31.669857364925733,466,10,0,,1.0,17.198541220065866,0.24982309999995778,0.6001072999997632
0,0.0,0.0,1.0,29.468389930542976,467,10,270,,1.0,17.198541220065866,0.13283150000006572,0.4992191000001185
0,0.0,0.0,1.0,29.03881100874145,468,10,315,,1.0,17.198541220065866,0.16685970000071393,0.5161453999999139
0,1.0,1.0,1.0,30.40163260784431,469,10,45,,1.0,17.198541220065866,0.13305669999954262,0.5001523999999336
0,1.0,1.0,1.0,30.6530368103598,470,10,45,,1.0,17.198541220065866,0.11599969999952009,0.5351614999999583
0,0.0,0.0,0.0,-0.4401145507238379,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,17.198541220065866,0.1488085000000865,0.5841840000002776
0,0.0,0.0,0.0,1.736649662410097,472,1,270,,1.0,17.198541220065866,0.15083409999988362,0.4341889999996056
0,0.0,0.0,0.0,-0.03391491723669,473,1,15,,1.0,17.198541220065866,0.13192679999974644,0.5351645999999164
0,0.0,0.0,0.0,-0.2339160649284095,474,1,90,,1.0,17.198541220065866,0.13284650000059628,0.46720619999996416
0,0.0,0.0,0.0,-0.791256465067403,475,1,30,,1.0,17.198541220065866,0.1328614000003654,0.5001735000005283
0,0.0,0.0,0.0,1.6633277235983646,476,1,315,,1.0,17.198541220065866,0.16686339999978372,0.4331640000000334
0,0.0,0.0,0.0,1.4312820796171632,477,1,45,,1.0,17.198541220065866,0.13282080000044516,0.6841906999998173
0,0.0,0.0,0.0,-0.6388948348362411,478,1,75,,1.0,17.198541220065866,0.11787270000058925,0.4501798000001145
0,0.0,0.0,0.0,-0.7386805566164374,479,1,225,,1.0,17.198541220065866,0.1168364000004658,0.4831707000003007
0,0.0,0.0,0.0,-0.0421064143911579,480,1,180,,1.0,17.198541220065866,0.182806900000287,0.6002112000005582
0,0.0,0.0,0.0,1.815406995410345,481,1,60,,1.0,17.198541220065866,0.19983339999998861,0.6171746999998504
0,0.0,0.0,0.0,0.2430818072751945,482,1,0,,1.0,17.198541220065866,0.16780810000000201,0.632206799999949
0,0.0,0.0,0.0,-0.4133364309987548,483,2,225,,1.0,17.198541220065866,0.16785540000000765,0.5171852000003128
0,0.0,0.0,0.0,1.3216615003764125,484,2,45,,1.0,17.198541220065866,0.1500357000004442,0.667216499999995
0,0.0,0.0,0.0,0.1255720482598294,485,2,60,,1.0,17.198541220065866,0.16784499999994296,0.6501784000001862
0,0.0,0.0,0.0,0.1396206686136222,486,2,135,,1.0,17.198541220065866,0.2188960000003135,0.8331661000001986
0,0.0,0.0,0.0,-1.5476464313223388,487,2,315,,1.0,17.198541220065866,0.1658089000002292,0.46622240000033344
0,0.0,0.0,0.0,-0.0510466747466765,488,2,30,,1.0,17.198541220065866,0.11586759999954666,0.7001499999996668
0,0.0,0.0,0.0,-0.7832699451199976,489,2,180,,1.0,17.198541220065866,0.13380660000075295,0.4671928999996453
0,0.0,0.0,0.0,-0.1391990308116113,490,2,90,,1.0,17.198541220065866,0.15080910000051517,0.5492167000002155
0,0.0,0.0,0.0,0.0806222239188857,491,2,0,,1.0,17.198541220065866,0.1498090000004595,0.4672449999998207
0,0.0,0.0,0.0,0.8136951389758755,492,2,270,,1.0,17.198541220065866,0.14984650000042166,0.4661833000000115
0,0.0,0.0,0.0,-0.4628743255522978,493,2,75,,1.0,17.198541220065866,0.11688230000072508,0.6160893000005672
0,0.0,0.0,0.0,-0.5372068371052228,494,2,15,,1.0,17.198541220065866,0.13480970000000525,0.584236100000453
0,0.0,0.0,0.0,-0.2798601648175392,495,3,0,,1.0,17.198541220065866,0.21584580000035203,0.5671776999997746
0,0.0,0.0,0.0,0.7738417283896165,496,3,15,,1.0,17.198541220065866,0.1328917000000729,0.5499481000006199
0,0.0,0.0,0.0,1.6617949871185071,497,3,135,,1.0,17.198541220065866,0.25091169999996055,0.46618840000064665
0,0.0,0.0,0.0,-0.6656424390737172,498,3,225,,1.0,17.198541220065866,0.1658769999994547,0.6011842999996588
0,0.0,0.0,0.0,1.204593238863466,499,3,180,,1.0,17.198541220065866,0.182846900000186,0.5001617999996597
0,0.0,0.0,0.0,0.726058229827579,500,3,315,,1.0,17.198541220065866,0.18381050000061805,0.48116699999991397
0,0.0,0.0,0.0,-0.221366463538546,501,3,45,,1.0,17.198541220065866,0.11886979999962932,0.5811623000008694
0,0.0,0.0,0.0,-0.5705273936116804,502,3,60,,1.0,17.198541220065866,0.11584080000011454,0.46516739999970014
0,0.0,0.0,0.0,0.0425716779550224,503,3,90,,1.0,17.198541220065866,0.1498554999998305,0.532115299999532
0,0.0,0.0,0.0,-0.8999073618079957,504,3,30,,1.0,17.198541220065866,0.1487976999997045,0.550859699999819
0,0.0,0.0,0.0,-0.701430840481323,505,3,270,,1.0,17.198541220065866,0.11583769999924698,0.48416379999980563
0,0.0,0.0,0.0,0.2190343180247858,506,3,75,,1.0,17.198541220065866,0.13187849999940227,0.5342117000000144
0,0.0,0.0,0.0,-0.1525108271359671,507,4,90,,1.0,17.198541220065866,0.13382929999988846,0.5661767999999938
0,0.0,0.0,0.0,0.3331629361652279,508,4,135,,1.0,17.198541220065866,0.13286650000009104,0.6671444000003248
0,0.0,0.0,0.0,-0.6675405378551205,509,4,75,,1.0,17.198541220065866,0.13482629999998608,0.5331792000006317
0,0.0,0.0,0.0,1.4067418563294494,510,4,30,,1.0,17.198541220065866,0.2498758000001544,0.48320960000000923
0,0.0,0.0,0.0,-0.6707157331575367,511,4,45,,1.0,17.198541220065866,0.13483520000045246,0.7161995000005845
0,0.0,0.0,0.0,0.0575478105655585,512,4,0,,1.0,17.198541220065866,0.15091620000021067,0.8501556000001074
0,0.0,0.0,0.0,-0.3964723798921366,513,4,60,,1.0,17.198541220065866,0.08382780000010825,0.49914090000038414
0,0.0,0.0,0.0,1.284554762985988,514,4,180,,1.0,17.198541220065866,0.16581399999995483,0.5332005000000208
0,0.0,0.0,0.0,-0.4871719544507603,515,4,15,,1.0,17.198541220065866,0.11583889999928942,0.4341845999997531
0,0.0,0.0,0.0,1.1925058070020356,516,4,225,,1.0,17.198541220065866,0.13271700000041164,0.4493006000002424
0,0.0,0.0,0.0,1.8706070443037184,517,4,315,,1.0,17.198541220065866,0.16684379999969678,0.5501699000005829
0,0.0,0.0,0.0,0.385428800577311,518,4,270,,1.0,17.198541220065866,0.14966939999976603,0.46734379999998055
0,0.0,0.0,0.0,0.1378861229015384,519,5,315,,1.0,17.198541220065866,0.14788769999995566,0.4521463999999469
0,0.0,0.0,0.0,-0.0676935955439268,520,5,60,,1.0,17.198541220065866,0.132873099999415,0.5821928000004846
0,0.0,0.0,0.0,0.6595195171821581,521,5,0,,1.0,17.198541220065866,0.1498292999995101,0.45017379999990226
0,0.0,0.0,0.0,-0.9850281528314752,522,5,45,,1.0,17.198541220065866,0.13182809999943856,0.6351641000001109
0,0.0,0.0,0.0,-0.6911291851599947,523,5,90,,1.0,17.198541220065866,0.14986130000033882,0.5501852000006693
0,0.0,0.0,0.0,1.17460274139477,524,5,30,,1.0,17.198541220065866,0.13282909999998083,0.5501665000001594
0,0.0,0.0,0.0,1.1056663693649131,525,5,135,,1.0,17.198541220065866,0.1658263999997871,0.6170302999998967
0,0.0,0.0,0.0,-1.293764463531557,526,5,75,,1.0,17.198541220065866,0.13483650000034686,0.6001908999996886
0,0.0,0.0,0.0,0.1454080218680133,527,5,15,,1.0,17.198541220065866,0.11874189999980445,0.46623859999999695
0,0.0,0.0,0.0,-0.2003352019654055,528,5,180,,1.0,17.198541220065866,0.13282759999947302,0.45017919999918377
0,0.0,0.0,0.0,0.6732683342663982,529,5,270,,1.0,17.198541220065866,0.16585360000044602,0.46717140000055224
0,0.0,0.0,0.0,-1.401782859338987,530,5,225,,1.0,17.198541220065866,0.13585359999979119,0.4161786000004213
0,1.0,1.0,0.0,0.9587614165772246,531,1,225,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,17.198541220065866,0.1499932999995508,0.5161346999993839
0,1.0,1.0,0.0,-0.5303103374098218,532,1,90,,1.0,17.198541220065866,0.20001719999982015,0.5661831999996139
0,1.0,1.0,0.0,-0.453578538242614,533,1,60,,1.0,17.198541220065866,0.18201430000044638,0.9172152000001006
0,1.0,1.0,0.0,-1.4697562985196615,534,1,75,,1.0,17.198541220065866,0.15096600000015314,0.4841216999993776
0,1.0,1.0,0.0,-0.7923310314479386,535,1,180,,1.0,17.198541220065866,0.21602459999940038,0.550138299999162
0,1.0,1.0,0.0,-0.5865525000262454,536,1,270,,1.0,17.198541220065866,0.1669489000005342,0.4501852000003055
0,1.0,1.0,0.0,-0.6829844494257731,537,1,135,,1.0,17.198541220065866,0.3339770000002318,0.7002063999998427
0,1.0,1.0,0.0,0.2150741351647182,538,1,315,,1.0,17.198541220065866,0.39995339999950374,0.5172247000000425
0,1.0,1.0,0.0,-0.9624395799999478,539,1,45,,1.0,17.198541220065866,0.24790719999964494,0.7192642999998498
0,1.0,1.0,0.0,-0.9547601306859692,540,1,30,,1.0,17.198541220065866,0.3330040000000736,0.616163300000153
0,1.0,1.0,0.0,1.6072209076657276,541,1,0,,1.0,17.198541220065866,0.29996769999979733,0.6332253000000492
0,1.0,1.0,0.0,-0.0210124656630316,542,1,15,,1.0,17.198541220065866,0.2829959000000599,0.7002056000001176
0,1.0,1.0,0.0,0.2463030575815745,543,2,0,,1.0,17.198541220065866,0.46699829999943177,0.4831944999996267
0,1.0,1.0,0.0,1.0974151179309557,544,2,135,,1.0,17.198541220065866,0.41696909999973286,0.6331829000000653
0,1.0,1.0,0.0,-0.0927834646061891,545,2,270,,1.0,17.198541220065866,0.1339656999998624,0.43319749999955093
0,1.0,1.0,0.0,1.3661437723518033,546,2,60,,1.0,17.198541220065866,0.0649435999994239,0.4681909999999334
0,1.0,1.0,0.0,0.8615717067194303,547,2,75,,1.0,17.198541220065866,0.06497620000027382,0.3511963000000833
0,1.0,1.0,0.0,0.5494040905508539,548,2,225,,1.0,17.198541220065866,0.08401080000021466,0.4160909000001993
0,1.0,1.0,0.0,-0.7663065218708035,549,2,30,,1.0,17.198541220065866,0.08199380000041856,0.3841949999996359
0,1.0,1.0,0.0,-2.6195512617037986,550,2,15,,1.0,17.198541220065866,0.09996750000027532,0.41620380000040313
0,1.0,1.0,0.0,-0.3137830360209733,551,2,315,,1.0,17.198541220065866,0.11494770000081189,0.4522112000004199
0,1.0,1.0,0.0,0.6863376400239953,552,2,45,,1.0,17.198541220065866,0.0819774999999936,0.43522370000027877
0,1.0,1.0,0.0,0.9030752571531836,553,2,90,,1.0,17.198541220065866,0.10007260000020324,0.4841692999998486
0,1.0,1.0,0.0,-1.0728234053258594,554,2,180,,1.0,17.198541220065866,0.06596530000024359,0.48219820000031177
0,1.0,1.0,0.0,-1.234305864267624,555,3,0,,1.0,17.198541220065866,0.11693879999984347,0.4142032999998264
0,1.0,1.0,0.0,-0.7142527376722415,556,3,30,,1.0,17.198541220065866,0.09799049999946874,0.45313099999930273
0,1.0,1.0,0.0,0.0121365523415436,557,3,60,,1.0,17.198541220065866,0.08396119999997609,0.5842351000001145
0,1.0,1.0,0.0,0.3315801626915631,558,3,270,,1.0,17.198541220065866,0.06689650000043912,0.48223390000021027
0,1.0,1.0,0.0,-1.8772638559303023,559,3,90,,1.0,17.198541220065866,0.13201699999990524,0.583181500000137
0,1.0,1.0,0.0,-0.4571140434576342,560,3,180,,1.0,17.198541220065866,0.13296389999959501,0.5672192000001814
0,1.0,1.0,0.0,-0.4020548977531165,561,3,45,,1.0,17.198541220065866,0.1499856999998883,0.5001398000003974
0,1.0,1.0,0.0,0.1290362247751581,562,3,225,,1.0,17.198541220065866,0.18300429999999324,0.5501747999996951
0,1.0,1.0,0.0,-0.2889379120909443,563,3,135,,1.0,17.198541220065866,0.15105820000007952,0.4671650000000227
0,1.0,1.0,0.0,-0.1119217640270309,564,3,75,,1.0,17.198541220065866,0.10099079999963578,0.4991463999995176
0,1.0,1.0,0.0,1.3021487866985613,565,3,315,,1.0,17.198541220065866,0.16698340000039025,0.4331898000000365
0,1.0,1.0,0.0,0.0493772998381589,566,3,15,,1.0,17.198541220065866,0.1659775999996782,0.5151560999993308
0,1.0,1.0,0.0,0.3423246822427958,567,4,225,,1.0,17.198541220065866,0.13296059999993304,0.5492060999995374
0,1.0,1.0,0.0,0.2369310954234799,568,4,270,,1.0,17.198541220065866,0.18399289999979374,0.6672224999992977
0,1.0,1.0,0.0,-0.6775742923425926,569,4,30,,1.0,17.198541220065866,0.2989598999993177,0.5491878000002544
0,1.0,1.0,0.0,-1.0482130522945845,570,4,90,,1.0,17.198541220065866,1.3330331000006481,1.3331600999999864
0,1.0,1.0,0.0,0.4040051581159877,571,4,60,,1.0,17.198541220065866,0.09997449999991659,0.4512280000008104
0,1.0,1.0,0.0,0.97140233697114,572,4,135,,1.0,17.198541220065866,0.13298520000080316,0.6502004000003581
0,1.0,1.0,0.0,-0.9419623667648966,573,4,180,,1.0,17.198541220065866,0.19995969999945373,0.5162046999994345
0,1.0,1.0,0.0,0.5096037347463525,574,4,315,,1.0,17.198541220065866,0.21696539999993547,0.5482222999999067
0,1.0,1.0,0.0,1.4087183325552577,575,4,0,,1.0,17.198541220065866,0.699953700000151,0.5332141999997475
0,1.0,1.0,0.0,0.3699308915993806,576,4,15,,1.0,17.198541220065866,0.16692859999966458,0.5002608999993754
0,1.0,1.0,0.0,0.5108748610834931,577,4,45,,1.0,17.198541220065866,0.18195809999997437,0.485217599999487
0,1.0,1.0,0.0,-1.0703330254033343,578,4,75,,1.0,17.198541220065866,0.13504139999986364,0.8651639999998224
0,1.0,1.0,0.0,0.1720678248476141,579,5,180,,1.0,17.198541220065866,0.1520126999994318,0.6161636999995608
0,1.0,1.0,0.0,0.5179779615219049,580,5,75,,1.0,17.198541220065866,0.11693519999971613,0.500184999999874
0,1.0,1.0,0.0,-1.1256793154613531,581,5,30,,1.0,17.198541220065866,0.13297179999972286,0.5502032999993389
0,1.0,1.0,0.0,0.3731696561254584,582,5,90,,1.0,17.198541220065866,0.15000070000041887,0.4161678000000393
0,1.0,1.0,0.0,0.6135633118160243,583,5,225,,1.0,17.198541220065866,0.10001519999968878,0.38418579999961366
0,1.0,1.0,0.0,1.1733367319921455,584,5,135,,1.0,17.198541220065866,0.11593799999991461,0.48424789999990026
0,1.0,1.0,0.0,0.4021918909161629,585,5,270,,1.0,17.198541220065866,0.135029800000666,0.4001511999995273
0,1.0,1.0,0.0,0.1680618339518809,586,5,315,,1.0,17.198541220065866,0.16694809999989957,0.41620119999970484
0,1.0,1.0,0.0,-0.5865905357095108,587,5,60,,1.0,17.198541220065866,0.13400749999982509,0.4171713000005184
0,1.0,1.0,0.0,-0.648520429902539,588,5,15,,1.0,17.198541220065866,0.1489605999995547,0.6011756999996578
0,1.0,1.0,0.0,-1.2751301329403744,589,5,0,,1.0,17.198541220065866,0.19997810000040772,0.4171735999998418
0,1.0,1.0,0.0,-0.9970828596166852,590,5,45,,1.0,17.198541220065866,0.16596750000007887,0.5512170000001788
