,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.65795135171924,465,10,45,,1.0,32.48867650742909,0.06799370000044291,0.4001602999996976
0,0.0,0.0,1.0,31.669857364925733,466,10,0,,1.0,32.48867650742909,0.13482240000030288,0.4172498000007181
0,0.0,0.0,1.0,29.468389930542976,467,10,270,,1.0,32.48867650742909,0.15079749999949854,0.41731000000072527
0,0.0,0.0,1.0,29.03881100874145,468,10,315,,1.0,32.48867650742909,0.14883710000049177,0.5181609999999637
0,1.0,1.0,1.0,30.40163260784431,469,10,45,,1.0,32.48867650742909,0.0830058999999892,0.43314699999973527
0,1.0,1.0,1.0,30.6530368103598,470,10,45,,1.0,32.48867650742909,0.11606010000014066,0.3841325000003053
0,0.0,0.0,0.0,-0.4401145507238379,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,32.48867650742909,0.14884319999964646,0.48419210000065505
0,0.0,0.0,0.0,1.736649662410097,472,1,270,,1.0,32.48867650742909,0.2168619000003673,0.5501450000001569
0,0.0,0.0,0.0,-0.03391491723669,473,1,15,,1.0,32.48867650742909,0.1168323000001692,0.3842181999998502
0,0.0,0.0,0.0,-0.2339160649284095,474,1,90,,1.0,32.48867650742909,0.15080760000000737,0.4331704999995054
0,0.0,0.0,0.0,-0.791256465067403,475,1,30,,1.0,32.48867650742909,0.09986559999924793,0.45010650000040187
0,0.0,0.0,0.0,1.6633277235983646,476,1,315,,1.0,32.48867650742909,0.14989019999939046,0.4831380999994508
0,0.0,0.0,0.0,1.4312820796171632,477,1,45,,1.0,32.48867650742909,0.5978567000001931,0.035161199999492965
0,0.0,0.0,0.0,-0.6388948348362411,478,1,75,,1.0,32.48867650742909,0.06783570000061445,0.5161951000000045
0,0.0,0.0,0.0,-0.7386805566164374,479,1,225,,1.0,32.48867650742909,0.08381230000031792,0.38217489999988175
0,0.0,0.0,0.0,-0.0421064143911579,480,1,180,,1.0,32.48867650742909,0.1168441999998322,0.5151690000002418
0,0.0,0.0,0.0,1.815406995410345,481,1,60,,1.0,32.48867650742909,0.11688770000000659,0.4661527999996906
0,0.0,0.0,0.0,0.2430818072751945,482,1,0,,1.0,32.48867650742909,0.11683979999997973,0.4331644000003507
0,0.0,0.0,0.0,-0.4133364309987548,483,2,225,,1.0,32.48867650742909,0.08289489999970101,0.5171744999997827
0,0.0,0.0,0.0,1.3216615003764125,484,2,45,,1.0,32.48867650742909,0.09987109999929089,0.531179599999632
0,0.0,0.0,0.0,0.1255720482598294,485,2,60,,1.0,32.48867650742909,0.08482000000003609,0.46715839999978925
0,0.0,0.0,0.0,0.1396206686136222,486,2,135,,1.0,32.48867650742909,0.14878829999997834,0.45115639999949053
0,0.0,0.0,0.0,-1.5476464313223388,487,2,315,,1.0,32.48867650742909,0.13388359999953536,0.43314229999941745
0,0.0,0.0,0.0,-0.0510466747466765,488,2,30,,1.0,32.48867650742909,0.09982270000000426,0.4502103000004354
0,0.0,0.0,0.0,-0.7832699451199976,489,2,180,,1.0,32.48867650742909,0.13284549999934825,0.4841777000001457
0,0.0,0.0,0.0,-0.1391990308116113,490,2,90,,1.0,32.48867650742909,0.11586760000045615,0.46716770000057295
0,0.0,0.0,0.0,0.0806222239188857,491,2,0,,1.0,32.48867650742909,0.13285969999924419,0.40115549999973155
0,0.0,0.0,0.0,0.8136951389758755,492,2,270,,1.0,32.48867650742909,0.08286080000016227,0.4681979999995747
0,0.0,0.0,0.0,-0.4628743255522978,493,2,75,,1.0,32.48867650742909,0.11778180000055727,0.5822213000001284
0,0.0,0.0,0.0,-0.5372068371052228,494,2,15,,1.0,32.48867650742909,0.09985460000007151,0.4481895999997505
0,0.0,0.0,0.0,-0.2798601648175392,495,3,0,,1.0,32.48867650742909,0.11780850000013743,0.5490634999996473
0,0.0,0.0,0.0,0.7738417283896165,496,3,15,,1.0,32.48867650742909,0.1157922000002145,0.5682334999992236
0,0.0,0.0,0.0,1.6617949871185071,497,3,135,,1.0,32.48867650742909,0.13281720000031783,0.4501956000003702
0,0.0,0.0,0.0,-0.6656424390737172,498,3,225,,1.0,32.48867650742909,0.09983309999915946,0.4501725999998598
0,0.0,0.0,0.0,1.204593238863466,499,3,180,,1.0,32.48867650742909,0.09883290000016132,0.5331725999994887
0,0.0,0.0,0.0,0.726058229827579,500,3,315,,1.0,32.48867650742909,0.11685550000038347,0.46514770000067074
0,0.0,0.0,0.0,-0.221366463538546,501,3,45,,1.0,32.48867650742909,0.08480059999965306,0.6502134000002115
0,0.0,0.0,0.0,-0.5705273936116804,502,3,60,,1.0,32.48867650742909,0.08382519999940996,0.5481995999998617
0,0.0,0.0,0.0,0.0425716779550224,503,3,90,,1.0,32.48867650742909,0.11583780000000843,0.41512409999995725
0,0.0,0.0,0.0,-0.8999073618079957,504,3,30,,1.0,32.48867650742909,0.11583969999992405,0.44918000000052416
0,0.0,0.0,0.0,-0.701430840481323,505,3,270,,1.0,32.48867650742909,0.13291630000003352,0.4001376000005621
0,0.0,0.0,0.0,0.2190343180247858,506,3,75,,1.0,32.48867650742909,0.13382559999990917,0.5832144000005428
0,0.0,0.0,0.0,-0.1525108271359671,507,4,90,,1.0,32.48867650742909,0.11581380000006902,0.7841048000000228
0,0.0,0.0,0.0,0.3331629361652279,508,4,135,,1.0,32.48867650742909,0.1337562999997317,0.4653001000006043
0,0.0,0.0,0.0,-0.6675405378551205,509,4,75,,1.0,32.48867650742909,0.13378370000009454,0.5002369000003455
0,0.0,0.0,0.0,1.4067418563294494,510,4,30,,1.0,32.48867650742909,0.11883690000013303,0.43318009999984497
0,0.0,0.0,0.0,-0.6707157331575367,511,4,45,,1.0,32.48867650742909,0.09983660000034433,0.4331980000006297
0,0.0,0.0,0.0,0.0575478105655585,512,4,0,,1.0,32.48867650742909,0.09987980000005336,0.4491513999992094
0,0.0,0.0,0.0,-0.3964723798921366,513,4,60,,1.0,32.48867650742909,0.11583249999966938,0.4341816000005565
0,0.0,0.0,0.0,1.284554762985988,514,4,180,,1.0,32.48867650742909,0.1488630000003468,0.5351783000005526
0,0.0,0.0,0.0,-0.4871719544507603,515,4,15,,1.0,32.48867650742909,0.13085140000021056,0.6011555999994016
0,0.0,0.0,0.0,1.1925058070020356,516,4,225,,1.0,32.48867650742909,0.10083940000004077,0.4661906999999701
0,0.0,0.0,0.0,1.8706070443037184,517,4,315,,1.0,32.48867650742909,0.13583720000042376,0.4812044000000242
0,0.0,0.0,0.0,0.385428800577311,518,4,270,,1.0,32.48867650742909,0.13287839999975404,0.48416290000022855
0,0.0,0.0,0.0,0.1378861229015384,519,5,315,,1.0,32.48867650742909,0.11783939999986615,0.43317930000011984
0,0.0,0.0,0.0,-0.0676935955439268,520,5,60,,1.0,32.48867650742909,0.10082819999934145,0.5162064999994982
0,0.0,0.0,0.0,0.6595195171821581,521,5,0,,1.0,32.48867650742909,0.15087560000029043,0.5490405999998984
0,0.0,0.0,0.0,-0.9850281528314752,522,5,45,,1.0,32.48867650742909,0.08485390000078041,0.4841593000001012
0,0.0,0.0,0.0,-0.6911291851599947,523,5,90,,1.0,32.48867650742909,0.13278139999965788,0.5152479999997013
0,0.0,0.0,0.0,1.17460274139477,524,5,30,,1.0,32.48867650742909,0.1338577999995323,0.4481822999996439
0,0.0,0.0,0.0,1.1056663693649131,525,5,135,,1.0,32.48867650742909,0.09888210000008257,0.4501570000002175
0,0.0,0.0,0.0,-1.293764463531557,526,5,75,,1.0,32.48867650742909,0.09985599999981787,0.45019259999935457
0,0.0,0.0,0.0,0.1454080218680133,527,5,15,,1.0,32.48867650742909,0.1328804000004311,0.5501367999995637
0,0.0,0.0,0.0,-0.2003352019654055,528,5,180,,1.0,32.48867650742909,0.09982590000072378,0.48219179999978223
0,0.0,0.0,0.0,0.6732683342663982,529,5,270,,1.0,32.48867650742909,0.08286869999938062,0.4671621999996205
0,0.0,0.0,0.0,-1.401782859338987,530,5,225,,1.0,32.48867650742909,0.11683290000019042,0.45014420000006794
0,1.0,1.0,0.0,0.9587614165772246,531,1,225,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,32.48867650742909,0.10002079999958369,0.4842258999997284
0,1.0,1.0,0.0,-0.5303103374098218,532,1,90,,1.0,32.48867650742909,0.11599220000061905,0.6321944000001167
0,1.0,1.0,0.0,-0.453578538242614,533,1,60,,1.0,32.48867650742909,0.08299129999977595,0.5341613000000507
0,1.0,1.0,0.0,-1.4697562985196615,534,1,75,,1.0,32.48867650742909,0.11703429999943182,0.5511852999998155
0,1.0,1.0,0.0,-0.7923310314479386,535,1,180,,1.0,32.48867650742909,0.08299600000009377,0.6841543999998976
0,1.0,1.0,0.0,-0.5865525000262454,536,1,270,,1.0,32.48867650742909,0.13196160000006785,0.45219429999997374
0,1.0,1.0,0.0,-0.6829844494257731,537,1,135,,1.0,32.48867650742909,0.11602179999954387,0.46613800000068295
0,1.0,1.0,0.0,0.2150741351647182,538,1,315,,1.0,32.48867650742909,0.14898660000017117,0.4342189999997572
0,1.0,1.0,0.0,-0.9624395799999478,539,1,45,,1.0,32.48867650742909,0.13196210000023711,0.4852592999995977
0,1.0,1.0,0.0,-0.9547601306859692,540,1,30,,1.0,32.48867650742909,0.13399130000016157,0.4341362000004665
0,1.0,1.0,0.0,1.6072209076657276,541,1,0,,1.0,32.48867650742909,0.14896870000029594,0.45121930000004795
0,1.0,1.0,0.0,-0.0210124656630316,542,1,15,,1.0,32.48867650742909,0.14900930000021617,0.4681544999994003
0,1.0,1.0,0.0,0.2463030575815745,543,2,0,,1.0,32.48867650742909,0.1669832999996288,0.3831755000001067
0,1.0,1.0,0.0,1.0974151179309557,544,2,135,,1.0,32.48867650742909,0.16698379999979807,0.5481779000001552
0,1.0,1.0,0.0,-0.0927834646061891,545,2,270,,1.0,32.48867650742909,0.18401879999964876,0.3661666999996669
0,1.0,1.0,0.0,1.3661437723518033,546,2,60,,1.0,32.48867650742909,0.13393959999939398,0.38219779999963066
0,1.0,1.0,0.0,0.8615717067194303,547,2,75,,1.0,32.48867650742909,0.14803639999990992,0.3861790999999357
0,1.0,1.0,0.0,0.5494040905508539,548,2,225,,1.0,32.48867650742909,0.16594900000018242,0.31823809999968944
0,1.0,1.0,0.0,-0.7663065218708035,549,2,30,,1.0,32.48867650742909,0.15100270000039018,0.3831729000003179
0,1.0,1.0,0.0,-2.6195512617037986,550,2,15,,1.0,32.48867650742909,0.13303670000004786,0.38411139999971056
0,1.0,1.0,0.0,-0.3137830360209733,551,2,315,,1.0,32.48867650742909,0.21699209999951563,0.3491687000005186
0,1.0,1.0,0.0,0.6863376400239953,552,2,45,,1.0,32.48867650742909,0.1169566999997187,0.4161936999998943
0,1.0,1.0,0.0,0.9030752571531836,553,2,90,,1.0,32.48867650742909,0.16502889999992476,0.41811740000048303
0,1.0,1.0,0.0,-1.0728234053258594,554,2,180,,1.0,32.48867650742909,0.14797300000009272,0.40019780000056926
0,1.0,1.0,0.0,-1.234305864267624,555,3,0,,1.0,32.48867650742909,0.16711810000015248,0.3661684000007881
0,1.0,1.0,0.0,-0.7142527376722415,556,3,30,,1.0,32.48867650742909,0.13398349999988568,0.43309229999977106
0,1.0,1.0,0.0,0.0121365523415436,557,3,60,,1.0,32.48867650742909,0.15002180000010412,0.4321584999997867
0,1.0,1.0,0.0,0.3315801626915631,558,3,270,,1.0,32.48867650742909,0.167986600000404,0.36716530000012426
0,1.0,1.0,0.0,-1.8772638559303023,559,3,90,,1.0,32.48867650742909,0.16597570000067208,0.484193299999788
0,1.0,1.0,0.0,-0.4571140434576342,560,3,180,,1.0,32.48867650742909,0.13397200000054,0.41718390000005456
0,1.0,1.0,0.0,-0.4020548977531165,561,3,45,,1.0,32.48867650742909,0.1150035000000571,0.4181387000007817
0,1.0,1.0,0.0,0.1290362247751581,562,3,225,,1.0,32.48867650742909,0.11594440000044415,0.40020860000004177
0,1.0,1.0,0.0,-0.2889379120909443,563,3,135,,1.0,32.48867650742909,0.1499444000000949,0.4502636999995957
0,1.0,1.0,0.0,-0.1119217640270309,564,3,75,,1.0,32.48867650742909,0.18292170000040642,0.4001336999999694
0,1.0,1.0,0.0,1.3021487866985613,565,3,315,,1.0,32.48867650742909,0.18404350000037084,0.383227899999838
0,1.0,1.0,0.0,0.0493772998381589,566,3,15,,1.0,32.48867650742909,0.13292880000062723,0.4002023000002737
0,1.0,1.0,0.0,0.3423246822427958,567,4,225,,1.0,32.48867650742909,0.11601969999992434,0.3670916999999463
0,1.0,1.0,0.0,0.2369310954234799,568,4,270,,1.0,32.48867650742909,0.1340887999995175,0.36723970000002737
0,1.0,1.0,0.0,-0.6775742923425926,569,4,30,,1.0,32.48867650742909,0.14795849999973143,0.4182132999994792
0,1.0,1.0,0.0,-1.0482130522945845,570,4,90,,1.0,32.48867650742909,0.14998709999963467,0.4161556999997629
0,1.0,1.0,0.0,0.4040051581159877,571,4,60,,1.0,32.48867650742909,0.1329790999998295,0.36718629999995755
0,1.0,1.0,0.0,0.97140233697114,572,4,135,,1.0,32.48867650742909,0.1679970000004687,0.3501690000002782
0,1.0,1.0,0.0,-0.9419623667648966,573,4,180,,1.0,32.48867650742909,0.13203299999986484,0.40014330000030895
0,1.0,1.0,0.0,0.5096037347463525,574,4,315,,1.0,32.48867650742909,0.19997960000000603,0.3831598999995549
0,1.0,1.0,0.0,1.4087183325552577,575,4,0,,1.0,32.48867650742909,0.1999141000005693,0.3492321000003358
0,1.0,1.0,0.0,0.3699308915993806,576,4,15,,1.0,32.48867650742909,0.18303279999963706,0.3831700999999157
0,1.0,1.0,0.0,0.5108748610834931,577,4,45,,1.0,32.48867650742909,0.36800729999959003,0.1832062000003134
0,1.0,1.0,0.0,-1.0703330254033343,578,4,75,,1.0,32.48867650742909,0.16698949999954493,0.3832161000000269
0,1.0,1.0,0.0,0.1720678248476141,579,5,180,,1.0,32.48867650742909,0.11797220000062225,0.4002261000005092
0,1.0,1.0,0.0,0.5179779615219049,580,5,75,,1.0,32.48867650742909,0.14999399999942398,0.36719710000033956
0,1.0,1.0,0.0,-1.1256793154613531,581,5,30,,1.0,32.48867650742909,0.1350148999999874,0.3831594999992376
0,1.0,1.0,0.0,0.3731696561254584,582,5,90,,1.0,32.48867650742909,0.14993559999948047,0.3502133000001777
0,1.0,1.0,0.0,0.6135633118160243,583,5,225,,1.0,32.48867650742909,0.11698720000003959,0.5332036999998309
0,1.0,1.0,0.0,1.1733367319921455,584,5,135,,1.0,32.48867650742909,0.1840308000000732,0.38315999999940686
0,1.0,1.0,0.0,0.4021918909161629,585,5,270,,1.0,32.48867650742909,0.2000300999998217,0.3501708999992843
0,1.0,1.0,0.0,0.1680618339518809,586,5,315,,1.0,32.48867650742909,0.21598889999950188,0.31721099999958824
0,1.0,1.0,0.0,-0.5865905357095108,587,5,60,,1.0,32.48867650742909,0.19999139999981708,0.40019649999976536
0,1.0,1.0,0.0,-0.648520429902539,588,5,15,,1.0,32.48867650742909,0.1999738000004072,0.38219410000056087
0,1.0,1.0,0.0,-1.2751301329403744,589,5,0,,1.0,32.48867650742909,0.21793690000049537,0.4162054000007629
0,1.0,1.0,0.0,-0.9970828596166852,590,5,45,,1.0,32.48867650742909,0.13200309999956517,0.45121370000015304
