,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,29.891630034295297,460,10,105,,1.0,-1.493295248035171,0.2339460000002873,0.55018900000141
0,1.0,1.0,1.0,28.19375594094285,461,10,135,,1.0,-1.493295248035171,0.11703860000125133,0.6651431999998749
0,0.0,0.0,1.0,29.830333893335123,462,10,270,,1.0,-1.493295248035171,0.14899679999871296,0.518087899999955
0,0.0,0.0,1.0,30.673202828922104,463,10,315,,1.0,-1.493295248035171,0.18389900000147463,0.3842244999996183
0,1.0,1.0,1.0,31.271500795342927,464,10,135,,1.0,-1.493295248035171,0.1349472000001697,0.5502306999987923
0,0.0,0.0,1.0,28.851688387566664,465,10,165,,1.0,-1.493295248035171,0.14993970000068657,0.45018030000028375
0,0.0,0.0,1.0,29.266233394290563,466,10,225,,1.0,-1.493295248035171,0.13398869999946328,0.4001268000010896
0,1.0,1.0,1.0,30.76670475835824,467,10,135,,1.0,-1.493295248035171,0.13298629999917466,0.6161752999996679
0,0.0,0.0,1.0,29.36789596557204,468,10,150,,1.0,-1.493295248035171,0.14885710000089603,0.5492088999999396
0,0.0,0.0,1.0,28.59148571225765,469,10,120,,1.0,-1.493295248035171,0.14985110000088753,0.41720600000007835
0,1.0,1.0,1.0,29.376213508702666,470,10,135,,1.0,-1.493295248035171,0.1509671999992861,0.516130099998918
0,0.0,0.0,0.0,1.5027680178260312,471,1,315,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,-1.493295248035171,0.21786640000027546,0.3821642000002612
0,0.0,0.0,0.0,-1.2070612894852344,472,1,90,,1.0,-1.493295248035171,0.09888490000048478,0.4671367000009923
0,0.0,0.0,0.0,1.0861377345491103,473,1,0,,1.0,-1.493295248035171,0.134919500000251,0.449915900000633
0,0.0,0.0,0.0,-1.4280416986177091,474,1,225,,1.0,-1.493295248035171,0.11588300000039453,0.5001634999989619
0,0.0,0.0,0.0,-0.325107924001824,475,1,135,,1.0,-1.493295248035171,0.1657818000003317,0.4842535999996471
0,0.0,0.0,0.0,0.3361815591497978,476,1,120,,1.0,-1.493295248035171,0.115740299999743,0.5002927000005002
0,0.0,0.0,0.0,0.1515149102807846,477,1,45,,1.0,-1.493295248035171,0.10084670000105689,0.38315959999999905
0,0.0,0.0,0.0,0.9596736659626864,478,1,150,,1.0,-1.493295248035171,0.11572669999986829,0.5342758999995567
0,0.0,0.0,0.0,0.9613916068270264,479,1,105,,1.0,-1.493295248035171,0.11682939999991504,0.43418470000142406
0,0.0,0.0,0.0,-0.5058216213418903,480,1,270,,1.0,-1.493295248035171,0.15083320000121603,0.35020410000106494
0,0.0,0.0,0.0,-0.4173934676657269,481,1,180,,1.0,-1.493295248035171,0.09985620000043127,0.6331345999988116
0,0.0,0.0,0.0,-0.9585035659378044,482,1,165,,1.0,-1.493295248035171,0.13485799999943993,0.5502035000008618
0,0.0,0.0,0.0,0.201449434359051,483,2,165,,1.0,-1.493295248035171,0.0998304000004282,0.5841851999994105
0,0.0,0.0,0.0,-1.21428723304023,484,2,45,,1.0,-1.493295248035171,0.0828019000000495,0.450240299998768
0,0.0,0.0,0.0,-0.52447715128206,485,2,180,,1.0,-1.493295248035171,0.11686299999928451,0.6001546999996208
0,0.0,0.0,0.0,-0.0918682570603398,486,2,120,,1.0,-1.493295248035171,0.0988852999998926,0.6341706999992311
0,0.0,0.0,0.0,0.9270970466828978,487,2,225,,1.0,-1.493295248035171,0.09978110000156448,0.5672598999990441
0,0.0,0.0,0.0,0.4018974743570465,488,2,0,,1.0,-1.493295248035171,0.10082169999986945,0.49921270000049844
0,0.0,0.0,0.0,-0.8490970257800361,489,2,315,,1.0,-1.493295248035171,0.13282909999907133,0.583167599999797
0,0.0,0.0,0.0,-0.6426452953996123,490,2,270,,1.0,-1.493295248035171,0.11577930000021297,0.41827569999986736
0,0.0,0.0,0.0,0.8312380664037715,491,2,105,,1.0,-1.493295248035171,0.13373110000065935,0.6343016000009811
0,0.0,0.0,0.0,-0.8207195869610389,492,2,90,,1.0,-1.493295248035171,0.11686130000089179,0.450133199999982
0,0.0,0.0,0.0,0.1334499148332252,493,2,135,,1.0,-1.493295248035171,0.16685569999935979,0.4661785999996937
0,0.0,0.0,0.0,-1.0105853574370398,494,2,150,,1.0,-1.493295248035171,0.13385269999889715,0.4991537000005337
0,0.0,0.0,0.0,0.7828814287184042,495,3,45,,1.0,-1.493295248035171,0.08475910000015574,0.46710609999900043
0,0.0,0.0,0.0,0.8189614080276344,496,3,135,,1.0,-1.493295248035171,0.1178278000006685,0.551167900001019
0,0.0,0.0,0.0,0.8851982835302479,497,3,315,,1.0,-1.493295248035171,0.1668128000001161,0.6661929000001692
0,0.0,0.0,0.0,-0.9318754807595974,498,3,105,,1.0,-1.493295248035171,0.21676559999832534,0.5492305999996461
0,0.0,0.0,0.0,-1.5786446295631014,499,3,90,,1.0,-1.493295248035171,0.11782510000011825,0.5002232999995613
0,0.0,0.0,0.0,0.0838411248153187,500,3,270,,1.0,-1.493295248035171,0.09883459999946353,0.5161705999998958
0,0.0,0.0,0.0,1.2473132380371423,501,3,165,,1.0,-1.493295248035171,0.11582319999979518,0.66818240000066
0,0.0,0.0,0.0,0.8112793815298011,502,3,120,,1.0,-1.493295248035171,0.10088949999953911,0.48422479999862844
0,0.0,0.0,0.0,-0.635918543238028,503,3,225,,1.0,-1.493295248035171,0.0998213000002579,0.5150701999991725
0,0.0,0.0,0.0,0.0067178909022588,504,3,180,,1.0,-1.493295248035171,0.09983130000000529,0.4682916000001569
0,0.0,0.0,0.0,-0.4836608625541951,505,3,0,,1.0,-1.493295248035171,0.09783880000031786,1.6352041999998619
0,0.0,0.0,0.0,-0.8103064412680364,506,3,150,,1.0,-1.493295248035171,0.11581549999937124,1.1650597999996535
0,0.0,0.0,0.0,0.0240314714834044,507,4,0,,1.0,-1.493295248035171,0.21676900000056776,0.8322187000012491
0,0.0,0.0,0.0,1.4862912023932826,508,4,120,,1.0,-1.493295248035171,0.11680929999965883,2.5502415999999357
0,0.0,0.0,0.0,-0.2876325620808935,509,4,165,,1.0,-1.493295248035171,0.13279730000067502,1.8832251000003453
0,0.0,0.0,0.0,-0.8055155214299666,510,4,90,,1.0,-1.493295248035171,0.09984430000076827,0.6331692000003386
0,0.0,0.0,0.0,-1.262170412449357,511,4,45,,1.0,-1.493295248035171,0.08185110000158602,0.6352086999995663
0,0.0,0.0,0.0,0.2716728479477664,512,4,150,,1.0,-1.493295248035171,0.09980499999983294,3.3502444999994623
0,0.0,0.0,0.0,1.248248227581268,513,4,135,,1.0,-1.493295248035171,0.13385050000033516,0.8661758999987796
0,0.0,0.0,0.0,0.998059669293233,514,4,225,,1.0,-1.493295248035171,0.11686140000165324,0.99918660000003
0,0.0,0.0,0.0,-0.2858103805742831,515,4,180,,1.0,-1.493295248035171,0.1838738000005833,0.7651845999989746
0,0.0,0.0,0.0,-0.0299587344259066,516,4,315,,1.0,-1.493295248035171,0.1498212999995303,0.8012323999992077
0,0.0,0.0,0.0,0.3250697703187005,517,4,105,,1.0,-1.493295248035171,0.13384660000156146,0.90018549999877
0,0.0,0.0,0.0,1.567625732909776,518,4,270,,1.0,-1.493295248035171,0.11588579999988724,0.600152099999832
0,0.0,0.0,0.0,-1.4042680311332127,519,5,180,,1.0,-1.493295248035171,0.09991059999993013,0.9161937000008038
0,0.0,0.0,0.0,0.4764987325172333,520,5,0,,1.0,-1.493295248035171,0.11684889999924053,0.648160699998698
0,0.0,0.0,0.0,1.576162442734662,521,5,105,,1.0,-1.493295248035171,0.1158410999996704,0.7331118000001879
0,0.0,0.0,0.0,-0.8102958222841096,522,5,120,,1.0,-1.493295248035171,0.11586299999908078,0.6501494999993156
0,0.0,0.0,0.0,0.3550523978646373,523,5,225,,1.0,-1.493295248035171,0.0828388999998424,0.5661894000004395
0,0.0,0.0,0.0,0.0957580648886307,524,5,315,,1.0,-1.493295248035171,0.15086200000041572,0.5341403999991599
0,0.0,0.0,0.0,0.455183821692429,525,5,135,,1.0,-1.493295248035171,0.11582689999886497,0.5161936999993486
0,0.0,0.0,0.0,-1.299456845509702,526,5,45,,1.0,-1.493295248035171,0.09982029999991937,0.4001661000002059
0,0.0,0.0,0.0,-0.1200759984870892,527,5,90,,1.0,-1.493295248035171,0.13285300000097777,0.6502067999990686
0,0.0,0.0,0.0,0.2963207196917715,528,5,150,,1.0,-1.493295248035171,0.11678540000139037,0.5322378000000754
0,0.0,0.0,0.0,-0.5148234815463978,529,5,270,,1.0,-1.493295248035171,0.14784970000073372,0.3681747999999061
0,0.0,0.0,0.0,-0.3218515047251931,530,5,165,,1.0,-1.493295248035171,0.11584190000030503,0.5672226999995473
0,1.0,1.0,0.0,0.8473828095472905,531,1,270,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-1.493295248035171,0.11699369999951159,0.4331748999993579
0,1.0,1.0,0.0,0.5675282932396295,532,1,0,,1.0,-1.493295248035171,0.15100279999933264,0.5991391000006843
0,1.0,1.0,0.0,0.8485238569574496,533,1,90,,1.0,-1.493295248035171,0.11599810000006983,0.534196399999928
0,1.0,1.0,0.0,1.106162065912365,534,1,165,,1.0,-1.493295248035171,0.11805540000023029,0.6501884999997856
0,1.0,1.0,0.0,-0.5072307297312961,535,1,225,,1.0,-1.493295248035171,0.09996510000019043,0.8172113000000536
0,1.0,1.0,0.0,0.8574925205499843,536,1,45,,1.0,-1.493295248035171,0.5659632999995665,0.1832166000003781
0,1.0,1.0,0.0,-0.3136014134336293,537,1,135,,1.0,-1.493295248035171,0.13195599999926344,0.6682052999985899
0,1.0,1.0,0.0,0.1873737663893358,538,1,105,,1.0,-1.493295248035171,0.11699659999976575,0.6651774000001751
0,1.0,1.0,0.0,1.4009133770011537,539,1,180,,1.0,-1.493295248035171,0.09999530000095547,0.5851889999994455
0,1.0,1.0,0.0,1.1748581592492284,540,1,150,,1.0,-1.493295248035171,0.11797040000055858,1.3502164000001358
0,1.0,1.0,0.0,0.1141044300445423,541,1,120,,1.0,-1.493295248035171,0.10097400000086054,1.0321875999998156
0,1.0,1.0,0.0,0.4041574872676391,542,1,315,,1.0,-1.493295248035171,1.9670125000011467,0.11718709999877319
0,1.0,1.0,0.0,0.3035080490550319,543,2,315,,1.0,-1.493295248035171,0.09899349999977858,0.7171955999983766
0,1.0,1.0,0.0,-0.9795801909362843,544,2,150,,1.0,-1.493295248035171,0.10001519999968878,1.6662188000009337
0,1.0,1.0,0.0,-0.2343370209939165,545,2,135,,1.0,-1.493295248035171,0.10103799999887997,0.7331563000007009
0,1.0,1.0,0.0,1.4072237240239895,546,2,45,,1.0,-1.493295248035171,0.08399529999951483,0.48418519999904674
0,1.0,1.0,0.0,-0.3247001135690735,547,2,225,,1.0,-1.493295248035171,0.08302170000024489,0.8001604000000953
0,1.0,1.0,0.0,1.4687986183195687,548,2,90,,1.0,-1.493295248035171,0.09987399999954505,0.9663395999996283
0,1.0,1.0,0.0,-1.4430816265832995,549,2,165,,1.0,-1.493295248035171,0.117024199998923,0.6481677000010677
0,1.0,1.0,0.0,-1.5029752278364197,550,2,105,,1.0,-1.493295248035171,0.09992609999972046,0.7492127999994409
0,1.0,1.0,0.0,0.7337823526671212,551,2,120,,1.0,-1.493295248035171,0.10110329999952228,0.6661512999999104
0,1.0,1.0,0.0,-0.7488823923437945,552,2,180,,1.0,-1.493295248035171,0.08295389999875624,0.5492250999996031
0,1.0,1.0,0.0,-1.2499028710688704,553,2,270,,1.0,-1.493295248035171,0.10000209999998333,0.9831969000006211
0,1.0,1.0,0.0,0.353082771857456,554,2,0,,1.0,-1.493295248035171,0.15098679999937303,0.6841877000006207
0,1.0,1.0,0.0,-2.1076284856598813,555,3,150,,1.0,-1.493295248035171,0.11713070000041625,0.5661467999998422
0,1.0,1.0,0.0,-0.8448256826992498,556,3,105,,1.0,-1.493295248035171,0.13295319999997446,2.315226900000198
0,1.0,1.0,0.0,0.9893408273878604,557,3,315,,1.0,-1.493295248035171,0.09995829999934358,0.6332483000005595
0,1.0,1.0,0.0,0.3567431291595732,558,3,180,,1.0,-1.493295248035171,0.08296209999934945,0.6001934000014444
0,1.0,1.0,0.0,0.6586611941533365,559,3,120,,1.0,-1.493295248035171,0.10001649999867368,0.6651335000005929
0,1.0,1.0,0.0,0.8410070425807754,560,3,90,,1.0,-1.493295248035171,0.0999883000004047,0.46822679999968386
0,1.0,1.0,0.0,1.6735188808650576,561,3,135,,1.0,-1.493295248035171,0.11697280000043975,0.5171807999995508
0,1.0,1.0,0.0,1.275762815882003,562,3,270,,1.0,-1.493295248035171,0.11714649999885296,0.6831794999998237
0,1.0,1.0,0.0,-0.8171515173624604,563,3,45,,1.0,-1.493295248035171,0.11793240000042715,0.5162185999997746
0,1.0,1.0,0.0,-1.3888625356918265,564,3,0,,1.0,-1.493295248035171,0.11797619999924791,0.49918649999926856
0,1.0,1.0,0.0,0.2053061530680568,565,3,165,,1.0,-1.493295248035171,0.10000840000066091,0.4831620999993902
0,1.0,1.0,0.0,-1.119038498921711,566,3,225,,1.0,-1.493295248035171,0.08505969999896479,0.5330673000007664
0,1.0,1.0,0.0,0.8514444027687411,567,4,225,,1.0,-1.493295248035171,0.08300410000083502,0.48222209999948973
0,1.0,1.0,0.0,0.6810354479975552,568,4,120,,1.0,-1.493295248035171,0.14991949999966891,0.5171362000000954
0,1.0,1.0,0.0,1.150418138208931,569,4,165,,1.0,-1.493295248035171,0.10000500000023749,0.5843347999998514
0,1.0,1.0,0.0,0.3269085409631225,570,4,315,,1.0,-1.493295248035171,0.11796520000098099,0.765226999999868
0,1.0,1.0,0.0,1.0828413448797995,571,4,45,,1.0,-1.493295248035171,0.09993789999862202,0.5321742999985872
0,1.0,1.0,0.0,0.0789232916820538,572,4,150,,1.0,-1.493295248035171,1.4500377000003937,0.06613319999996747
0,1.0,1.0,0.0,-2.1003873899275107,573,4,105,,1.0,-1.493295248035171,0.10000290000061796,0.8352352000001702
0,1.0,1.0,0.0,-0.6449386818671373,574,4,0,,1.0,-1.493295248035171,0.1340037999998458,0.5831761000008555
0,1.0,1.0,0.0,-1.270872688804889,575,4,270,,1.0,-1.493295248035171,0.10004280000066501,0.483178799999223
0,1.0,1.0,0.0,0.5547009870091536,576,4,90,,1.0,-1.493295248035171,0.11699360000056913,0.46517519999906654
0,1.0,1.0,0.0,0.6555115893735431,577,4,180,,1.0,-1.493295248035171,0.08396390000052634,0.5161724999998114
0,1.0,1.0,0.0,-0.4929470898941245,578,4,135,,1.0,-1.493295248035171,0.11600519999956305,0.6681515000000218
0,1.0,1.0,0.0,-0.3350245265886766,579,5,135,,1.0,-1.493295248035171,0.0999857000006159,0.5501711999986583
0,1.0,1.0,0.0,-0.664760733666475,580,5,105,,1.0,-1.493295248035171,0.10211579999850073,0.41613890000007814
0,1.0,1.0,0.0,-0.0613924137277405,581,5,120,,1.0,-1.493295248035171,0.1179969999993773,0.5821911000002729
0,1.0,1.0,0.0,-1.6345913845555535,582,5,315,,1.0,-1.493295248035171,0.11799109999992652,0.5661748999991687
0,1.0,1.0,0.0,0.321295616269981,583,5,270,,1.0,-1.493295248035171,0.10005049999926996,0.3671955000008893
0,1.0,1.0,0.0,-0.2881754959991048,584,5,90,,1.0,-1.493295248035171,0.1179814000006445,0.4822027000009257
0,1.0,1.0,0.0,-0.0833583691843771,585,5,150,,1.0,-1.493295248035171,0.11598349999985658,0.6011577999997826
0,1.0,1.0,0.0,1.708489588453614,586,5,180,,1.0,-1.493295248035171,0.09893679999913729,0.8002584999994724
0,1.0,1.0,0.0,-0.8131732526617906,587,5,165,,1.0,-1.493295248035171,0.11598769999909564,0.5341957999989972
0,1.0,1.0,0.0,0.0681680924508675,588,5,45,,1.0,-1.493295248035171,0.0999048000012408,0.5162228999997751
0,1.0,1.0,0.0,-0.3278952934176437,589,5,0,,1.0,-1.493295248035171,0.09991939999963506,0.46729249999953026
0,1.0,1.0,0.0,-1.6532395909411015,590,5,225,,1.0,-1.493295248035171,0.0999668999993446,0.5501385999996273
