,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
64,2F4K,65,1,33.73141357924918,48.04405825050979,1.0083122021027568,50.67947722231994,1,c,1.2058997999999974,correct,c
65,2F4K,66,1,47.86923352842216,64.32791507497495,1.3529204431318005,64.14867682616939,1,n,2.439311699999962,incorrect,c
66,2F4K,67,2,46.46875247974207,65.36199228495869,1.314088622225499,64.91382692406428,2,b,1.8635948000001008,correct,b
67,2F4K,68,1,48.068879558927655,65.00570297483205,1.358548797821693,64.65178911910887,1,c,2.9082621000000017,correct,c
68,2F4K,69,2,50.131266330311696,29.350829914989877,1.4180790823249394,34.31710069307192,1,v,3.155369500000006,correct,v
69,2F4K,70,1,42.42423747316723,52.68528034854365,1.20808932002595,54.72435024093616,1,c,2.6479512000000796,correct,c
70,2F4K,71,2,34.451220690579,44.98307234022612,1.0235181038041044,47.96870344031628,2,b,2.1894729000000552,correct,b
71,2F4K,72,1,45.44745881224474,33.825883953444205,1.2864753057151814,38.11704887865892,2,c,2.2512267000001884,incorrect,n
72,2F4K,73,2,53.69619598669527,75.34502007082531,1.5271966885144612,71.48583508886577,2,b,2.3150993000001563,correct,b
73,2F4K,74,2,59.0736280471941,50.60856308114956,1.7078826402886818,52.92736184449666,1,b,2.2802452000000812,incorrect,v
74,2F4K,75,2,42.91811747378598,57.864262990269054,1.2205602603138674,59.07674928849355,2,b,4.696260799999891,correct,b
75,2F4K,76,1,67.20240670760737,44.24577889296875,2.0224053726265523,47.31315534994839,2,n,1.4190523999998277,correct,n
76,2F4K,77,1,22.521785455300467,39.07922707745695,0.798660110071915,42.72028976751395,1,c,1.6002814999999373,correct,c
77,2F4K,78,2,39.794636775401045,51.30766195354192,1.143803403278182,53.53495338386269,2,b,1.6452097000001231,correct,b
78,2F4K,79,2,46.99109649942049,52.96125171813118,1.3284398398705473,54.96124480296337,2,b,0.789218000000119,correct,b
79,2F4K,80,2,37.10805746469798,52.60139771975239,1.0816559800512402,54.652250433577095,2,b,0.6800184999999601,correct,b
80,2F4K,81,2,45.23747901465466,62.42709359943117,1.2808702765794313,62.706623103982,2,b,2.3367591999999604,correct,b
81,2F4K,82,2,44.910324708941374,56.68809045208271,1.2721861110594266,58.10734909292624,2,b,0.773442599999953,correct,b
82,2F4K,83,1,41.35658705887869,54.600008514301045,1.1815638657219163,56.35746872119447,1,c,1.4667475000001104,correct,c
83,2F4K,84,2,50.35375578072669,72.65699938036603,1.4246550794889865,69.87352895083997,2,b,3.62813210000013,correct,b
84,2F4K,85,1,56.80848973291214,68.25699633572569,1.6293027362819263,66.97783754734263,1,n,4.92686730000014,incorrect,c
85,2F4K,86,2,40.278584619618,47.69060263765321,1.1553720813164494,50.36770451454695,2,b,2.7556864000000587,correct,b
86,2F4K,87,1,53.68673440073808,42.84207658862248,1.5268962449498236,46.06395698913478,2,n,2.758042800000112,correct,n
